# ==========================================================================
# RHENUS.csv  ->  Amenti.live/RHENUS.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  rhenus · The Rhine & upper Danube · 49.50,8.50 · 400 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-109154,Mediomatrici,label|people,pin,precise,49.2940373763,7.13417740087,-330,640,101.5,0,https://pleiades.stoa.org/places/109154,
pl-118657,Echzell,fort,pin,precise,50.391956,8.8840215,-30,2100,102.9,0,https://pleiades.stoa.org/places/118657,
pl-108828,Brocomagus,settlement,pin,precise,48.73002,7.711178,-30,2099,103.1,0,https://pleiades.stoa.org/places/108828,
pl-108802,Belginum,settlement|archaeological-site,pin,precise,49.855818536,7.16491974084,-330,640,103.9,0,https://pleiades.stoa.org/places/108802,
pl-109377,Tholey-Vareswald,settlement|archaeological-site,pin,precise,49.49481195,7.05971705,-30,640,104.0,0,https://pleiades.stoa.org/places/109377,
pl-108816,Bliesbruck,settlement|villa|archaeological-site,pin,precise,49.1294918249,7.18081116528,-30,640,104.1,0,https://pleiades.stoa.org/places/108816,
pl-108817,Bodobrica,fort-2|fort,pin,precise,50.2310402667,7.59176243333,-30,640,104.1,0,https://pleiades.stoa.org/places/108817,
pl-108839,Butzbach,fort-2,pin,precise,50.437104,8.6735,-30,1999,104.9,0,https://pleiades.stoa.org/places/108839,
pl-109391,Triboci,label|people,pin,precise,48.7183424641,7.64728909194,-330,640,106.8,0,https://pleiades.stoa.org/places/109391,
pl-118832,Marienberg,settlement,pin,precise,49.791072,9.919569,-550,-330,107.2,0,https://pleiades.stoa.org/places/118832,
pl-605060686,Welzheim: Westkastell,fort-2|ruin,pin,precise,48.8727128746,9.6308579154,100,2099,107.8,0,https://pleiades.stoa.org/places/605060686,
pl-119046,Welzheim,fort|settlement|fort-group,pin,precise,48.8740905,9.637961,-30,300,108.1,0,https://pleiades.stoa.org/places/119046,
pl-174231907,Welzheim: Ostkastell,fort-2|archaeological-site,pin,precise,48.871499387,9.64219695461,100,2099,108.5,0,https://pleiades.stoa.org/places/174231907,
pl-108961,Ems,fort,pin,precise,50.3362065,7.7127245,-30,300,108.7,0,https://pleiades.stoa.org/places/108961,
pl-109042,Otzenhausen Hillfort,fortified-settlement|defensive-wall,pin,precise,49.620857318,7.00188611804,-550,2099,108.9,0,https://pleiades.stoa.org/places/109042,
pl-109167,Mittelstrimmig,settlement,pin,precise,50.089734,7.282952,-30,640,109.2,0,https://pleiades.stoa.org/places/109167,
pl-118540,Acholshausen,settlement,pin,precise,49.64469,9.997724,-30,300,109.2,0,https://pleiades.stoa.org/places/118540,
pl-118689,Gaukönigshofen,settlement,pin,precise,49.633289,10.002276,-30,640,109.3,0,https://pleiades.stoa.org/places/118689,
pl-109168,Moenus (river),river,pin,precise,49.9473967957,9.86745802539,1700,2100,110.2,0,https://pleiades.stoa.org/places/109168,
pl-109099,Lahnstein,fort,pin,precise,50.308985,7.604085,-30,300,110.5,0,https://pleiades.stoa.org/places/109099,
pl-118760,Inheiden,fort,pin,precise,50.4594675,8.9004935,-30,300,110.5,0,https://pleiades.stoa.org/places/118760,
pl-108768,Auenheim,settlement,pin,precise,48.605472,7.836658,-30,1999,110.6,0,https://pleiades.stoa.org/places/108768,
pl-118706,*Grinario,fort-2|fort,pin,precise,48.6772631242,9.36016177291,-30,640,110.9,0,https://pleiades.stoa.org/places/118706,
pl-925825061,Halberg Mithraeum,sanctuary,pin,precise,49.2224901,7.0278695,-30,2100,111.0,0,https://pleiades.stoa.org/places/925825061,
pl-119293,Untitled,aqueduct,wash,rough,48.5,8.5,-30,300,111.2,1,https://pleiades.stoa.org/places/119293,
pl-120050,Untitled,bridge,wash,rough,50.5,8.5,-30,640,111.2,1,https://pleiades.stoa.org/places/120050,
pl-109298,Saarbrücken,settlement|archaeological-site,pin,precise,49.2238242202,7.02416851817,-30,2100,111.2,0,https://pleiades.stoa.org/places/109298,
pl-118548,Agri Decumates,region,wash,rough,48.5,8.5,-30,300,111.2,1,https://pleiades.stoa.org/places/118548,
pl-118550,Alamanni,people,wash,rough,48.5,8.5,-30,640,111.2,1,https://pleiades.stoa.org/places/118550,
pl-108760,Arzbach,fort-2,pin,precise,50.3769055,7.7458795,-30,300,111.4,0,https://pleiades.stoa.org/places/108760,
pl-118589,Baldersheim,settlement,pin,precise,49.552013,10.043124,-30,300,111.5,0,https://pleiades.stoa.org/places/118589,
pl-118575,Arnsburg,fort-2|amphitheatre|fort,pin,precise,50.4877148939,8.78443750371,-30,300,111.7,0,https://pleiades.stoa.org/places/118575,
pl-108934,Drahonus (river),river,pin,precise,49.8171929618,7.02545302686,300,2100,111.8,0,https://pleiades.stoa.org/places/108934,
pl-109374,Thalfang-Bäsch,temple,pin,precise,49.754237,6.996589,-30,640,111.9,0,https://pleiades.stoa.org/places/109374,
pl-683426353,Remstecken,villa,pin,precise,50.3024803,7.5516991,-30,300,112.1,0,https://pleiades.stoa.org/places/683426353,
pl-109263,Princastellum?,settlement,pin,precise,49.9110990018,7.07466666187,300,640,112.2,0,https://pleiades.stoa.org/places/109263,
pl-8675309,Hermeskeil Roman Camp,fort-2|archaeological-site,pin,precise,49.6588889,6.96,-550,2099,112.4,0,https://pleiades.stoa.org/places/8675309,
pl-108859,Cardena,settlement,pin,precise,50.173768,7.303236,-30,640,113.9,0,https://pleiades.stoa.org/places/108859,
pl-118893,Ochsenfurt,settlement,pin,precise,49.664746,10.06227,-30,300,114.1,0,https://pleiades.stoa.org/places/118893,
pl-109052,Horath,tumulus,pin,precise,49.8166920325,6.98627501905,-30,300,114.5,0,https://pleiades.stoa.org/places/109052,
pl-108903,Confluentes,settlement,pin,precise,50.356728,7.599486,-30,2100,115.0,0,https://pleiades.stoa.org/places/108903,
pl-109207,Niederberg,fort,pin,precise,50.369817,7.62775,-30,300,115.1,0,https://pleiades.stoa.org/places/109207,
pl-109252,Pommern-Martberg,sanctuary|settlement,pin,precise,50.1746994841,7.28053313914,-330,1999,115.2,0,https://pleiades.stoa.org/places/109252,
pl-302444126,Gallo-Roman bath complex at Mackwiller,bath,pin,precise,48.9237457,7.1787312,-30,2099,115.4,0,https://pleiades.stoa.org/places/302444126,
pl-712053696,Winningen,villa,pin,precise,50.3181028,7.5007601,-30,300,115.7,0,https://pleiades.stoa.org/places/712053696,
pl-108754,Argentorate,fort-2|fort,pin,precise,48.582416,7.747407,-30,2099,115.8,0,https://pleiades.stoa.org/places/108754,
pl-118814,Lorch,fort,pin,precise,48.798141,9.6896755,-30,300,116.5,0,https://pleiades.stoa.org/places/118814,
pl-108906,Contrua?,settlement,pin,precise,50.308279,7.459608,-30,640,116.7,0,https://pleiades.stoa.org/places/108906,
pl-118676,Finsterlohr,settlement,pin,precise,49.4371733632,10.1211762839,-330,1999,117.4,0,https://pleiades.stoa.org/places/118676,
pl-118597,Biebelried,settlement,pin,precise,49.764199,10.080518,-30,300,117.6,0,https://pleiades.stoa.org/places/118597,
pl-118950,Saltus Sumelocennensis,forest|district,wash,related,48.4776425,8.937121,-30,300,118.1,0,https://pleiades.stoa.org/places/118950,
pl-118985,Sumelocenna,settlement,pin,precise,48.4776425,8.937121,-30,2100,118.1,0,https://pleiades.stoa.org/places/118985,
pl-788229357,Siebenlinden,settlement,pin,precise,48.4793528426,8.95155255231,-10000,-101,118.2,0,https://pleiades.stoa.org/places/788229357,
pl-109389,Tres Tabernae,settlement,pin,precise,48.741963,7.361647,-30,640,118.2,0,https://pleiades.stoa.org/places/109389,
pl-801473432,Dornburg,settlement,pin,precise,50.5229417108,8.0250590327,-550,-30,118.7,0,https://pleiades.stoa.org/places/801473432,
pl-118924,Rammersweier,fort,pin,precise,48.4839453624,7.96453746132,-30,300,119.5,0,https://pleiades.stoa.org/places/118924,
pl-109323,Sarre-Union,settlement,pin,precise,48.940319,7.089263,-30,300,119.9,0,https://pleiades.stoa.org/places/109323,
pl-118835,Marktbreit,fort,pin,precise,49.665865,10.14316,-30,300,119.9,0,https://pleiades.stoa.org/places/118835,
pl-109097,Lahnau-Dorlar,fort,pin,precise,50.5804965,8.5656765,-30,300,120.2,0,https://pleiades.stoa.org/places/109097,
pl-683426352,Mülheim-Kärlich,villa,pin,precise,50.3900955,7.5390696,-30,300,120.5,0,https://pleiades.stoa.org/places/683426352,
pl-109098,Lahnau-Waldgirmes,settlement,pin,precise,50.5874185,8.546728,-30,300,121.0,0,https://pleiades.stoa.org/places/109098,
pl-889344376,Römisches Forum Waldgirmes,forum,pin,precise,50.5887583629,8.54127464792,-30,300,121.1,0,https://pleiades.stoa.org/places/889344376,
pl-346876400,Freimühle,fort-2|fort,pin,precise,48.7915028,9.7636462,-30,640,121.1,0,https://pleiades.stoa.org/places/346876400,
pl-118596,Bergtheim,settlement,pin,precise,49.898331,10.067673,-30,300,121.1,0,https://pleiades.stoa.org/places/118596,
pl-109009,Giessen,cemetery,pin,precise,50.584003,8.678255,-30,300,121.2,0,https://pleiades.stoa.org/places/109009,
pl-118643,Dettingen,tower-defensive|fort,pin,precise,48.6012807,9.45191945,-30,300,121.6,0,https://pleiades.stoa.org/places/118643,
pl-108804,Bendorf,fort-2|fort,pin,precise,50.421092,7.5722295,-30,300,122.0,0,https://pleiades.stoa.org/places/108804,
pl-109102,Laugona? (river),river,pin,precise,50.5912793941,8.31870807514,300,2100,122.0,0,https://pleiades.stoa.org/places/109102,
pl-109223,Noviomagus Treverorum,fort-2|station|settlement,pin,precise,49.8524513868,6.89463919029,-30,640,122.0,0,https://pleiades.stoa.org/places/109223,
pl-458048480,Kastellbad Schirenhof,settlement|bath,pin,precise,48.7858439828,9.77532102274,-30,300,122.1,0,https://pleiades.stoa.org/places/458048480,
pl-118952,Schirenhof Roman Fort,fort-2|settlement|fort,pin,precise,48.7867147,9.777184725,-30,300,122.2,0,https://pleiades.stoa.org/places/118952,
pl-108783,Bad Bertrich,sanctuary|bath,pin,precise,50.071287,7.036525,-30,640,122.8,0,https://pleiades.stoa.org/places/108783,
pl-119048,Werneck,settlement,pin,precise,49.94484,10.076446,-30,300,123.6,0,https://pleiades.stoa.org/places/119048,
pl-109202,Neuwied-Engers,fort,pin,precise,50.426987,7.545498,300,640,123.6,0,https://pleiades.stoa.org/places/109202,
pl-109026,Haegen-Wasserwald,quarry,pin,precise,48.713898,7.289902,-30,640,124.1,0,https://pleiades.stoa.org/places/109026,
pl-782507577,Mehring,villa|estate,pin,precise,49.7941133,6.834357,-30,2100,124.3,0,https://pleiades.stoa.org/places/782507577,
pl-118624,Calverbühl,settlement,pin,precise,48.525863,9.3433705,300,640,124.6,0,https://pleiades.stoa.org/places/118624,
pl-108893,Cocheren-Le Hérapel,settlement,pin,precise,49.153225,6.860749,-30,640,124.9,0,https://pleiades.stoa.org/places/108893,
pl-109051,Hontheim-Entersburg,settlement,pin,precise,50.0744341124,7.00031070515,300,640,125.2,0,https://pleiades.stoa.org/places/109051,
pl-118663,Eislingen,fort,pin,precise,48.69438,9.706014,-30,300,125.4,0,https://pleiades.stoa.org/places/118663,
pl-118574,*Armisa (river),river,pin,precise,48.5136912216,9.34972157195,-30,2100,126.0,0,https://pleiades.stoa.org/places/118574,
pl-109094,Kügeleskopf,settlement,pin,precise,48.41365,8.0054,300,640,126.1,0,https://pleiades.stoa.org/places/109094,
pl-109455,Weissenthurm,settlement,pin,precise,50.415195,7.458897,-30,300,126.1,0,https://pleiades.stoa.org/places/109455,
pl-119068,Zunsweier,fort,pin,precise,48.423905,7.948342,-30,1999,126.3,0,https://pleiades.stoa.org/places/119068,
pl-118983,Sulz,fort,pin,precise,48.362353,8.631848,-30,300,126.9,0,https://pleiades.stoa.org/places/118983,
pl-109465,Wittlich,villa,pin,precise,49.9785125886,6.89611901909,-30,640,126.9,0,https://pleiades.stoa.org/places/109465,
pl-118732,Heidengraben,settlement,pin,precise,48.538319,9.444981,-330,1999,127.2,0,https://pleiades.stoa.org/places/118732,
pl-109035,Heddesdorf,fort,pin,precise,50.434933,7.467986,-30,300,127.5,0,https://pleiades.stoa.org/places/109035,
pl-108940,Dünsberg,settlement,pin,precise,50.6502828942,8.58025230186,-330,2100,128.0,0,https://pleiades.stoa.org/places/108940,
pl-109001,Geisskopf,settlement,pin,precise,48.393445,7.990365,300,640,128.5,0,https://pleiades.stoa.org/places/109001,
pl-118601,Böbingen,fort,pin,precise,48.815795,9.9242565,-30,300,128.5,0,https://pleiades.stoa.org/places/118601,
pl-118941,Runder Berg,settlement,pin,precise,48.49148315,9.37181355,300,640,128.9,0,https://pleiades.stoa.org/places/118941,
pl-109049,Hohberg,station,pin,precise,48.4136365623,7.88298711761,-30,300,128.9,0,https://pleiades.stoa.org/places/109049,
pl-109092,Kruft,quarry,pin,precise,50.386207,7.337872,-30,300,128.9,0,https://pleiades.stoa.org/places/109092,
pl-109105,Lesura (river),river,pin,precise,50.045322191,6.91343444214,300,2100,129.1,0,https://pleiades.stoa.org/places/109105,
pl-109322,Saravus (river),river,pin,precise,48.9193474315,6.95874188571,300,2100,129.2,0,https://pleiades.stoa.org/places/109322,
pl-499342696,Longuich,villa|estate,pin,precise,49.8039688,6.7646247,-30,2100,129.4,0,https://pleiades.stoa.org/places/499342696,
pl-109479,Untitled,aqueduct,pin,precise,49.7400742,6.7427417,-30,300,129.4,0,https://pleiades.stoa.org/places/109479,
pl-109089,Kottenheim,quarry,pin,precise,50.345548,7.254059,-30,640,129.6,0,https://pleiades.stoa.org/places/109089,
pl-109150,Mayen,settlement,pin,precise,50.327111,7.224687,-30,640,129.6,0,https://pleiades.stoa.org/places/109150,
pl-109208,Niederbieber,fort,pin,precise,50.467025,7.471947,-30,300,130.2,0,https://pleiades.stoa.org/places/109208,
pl-108746,Antunnacum,settlement,pin,precise,50.439196,7.406147,-30,640,130.5,0,https://pleiades.stoa.org/places/108746,
pl-109405,Usipetes,label|people,pin,precise,50.5697510192,7.74703446323,-330,300,130.5,0,https://pleiades.stoa.org/places/109405,
pl-109426,Vicus Contiomagus,fort-2|settlement|fort,pin,precise,49.3561011,6.70758045,-30,2100,130.6,0,https://pleiades.stoa.org/places/109426,
pl-108965,Erubris (river),river,pin,precise,49.7623443201,6.72846058245,300,2100,130.9,0,https://pleiades.stoa.org/places/108965,
pl-109034,Roman spring sanctuary near Heckenmünster,aqueduct|spring|sanctuary|bath,pin,precise,49.8994267649,6.78753192917,-30,300,130.9,0,https://pleiades.stoa.org/places/109034,
pl-118668,Ergersheim,settlement,pin,precise,49.511879,10.328137,-30,640,132.0,0,https://pleiades.stoa.org/places/118668,
pl-118783,Kleinlangheim,settlement,pin,precise,49.770684,10.286554,-30,640,132.1,0,https://pleiades.stoa.org/places/118783,
pl-122312,Untitled,wall-2,wash,rough,50.5,7.5,-30,300,132.2,1,https://pleiades.stoa.org/places/122312,
pl-110237,Untitled,bridge,wash,rough,50.5,7.5,-30,640,132.2,1,https://pleiades.stoa.org/places/110237,
pl-109303,Emilianus-Stollen,mine-2,pin,precise,49.330461,6.6802334,-30,2099,133.0,0,https://pleiades.stoa.org/places/109303,
pl-118693,Geldersheim,settlement,pin,precise,50.041779,10.154622,-30,300,133.2,0,https://pleiades.stoa.org/places/118693,
pl-109332,Brandsteig (Schenkenzell),station,pin,precise,48.2982227,8.3966495,-30,300,133.8,0,https://pleiades.stoa.org/places/109332,
pl-109240,Palatiolum,villa,pin,precise,49.7821039784,6.69251725988,300,640,133.9,0,https://pleiades.stoa.org/places/109240,
pl-108995,Friesenheim,station,pin,precise,48.3696671761,7.85423875482,-30,300,134.2,0,https://pleiades.stoa.org/places/108995,
pl-118640,Deggingen,fort,pin,precise,48.590713,9.7205575,-30,300,134.7,0,https://pleiades.stoa.org/places/118640,
pl-118632,Clarenna,fort-2,pin,precise,48.5098565,9.5694729,-30,2099,134.9,0,https://pleiades.stoa.org/places/118632,
pl-118669,Essingen,fort,pin,precise,48.808738,10.027479,-30,640,135.1,0,https://pleiades.stoa.org/places/118669,
pl-109254,Pons Saravi,settlement,pin,precise,48.734948,7.051854,-30,2100,135.4,0,https://pleiades.stoa.org/places/109254,
pl-822279249,St. Ulrich,sanctuary|villa,pin,precise,48.7582330749,7.01717586761,-30,300,135.8,0,https://pleiades.stoa.org/places/822279249,
pl-123090,Hercynia Silva,unlocated|forest,pin,precise,48.3,8.15,-30,2100,135.9,0,https://pleiades.stoa.org/places/123090,
pl-118614,Buch,fort,pin,precise,48.9087505,10.1395305,-30,300,136.0,0,https://pleiades.stoa.org/places/118614,
pl-588236457,Roman amphitheater at Trier,amphitheatre,pin,precise,49.7480208088,6.64886045001,-30,2100,136.2,0,https://pleiades.stoa.org/places/588236457,
pl-118956,Kastell Waldmössingen,fort-2|fort,pin,precise,48.2735062,8.49333825,-30,2099,136.4,0,https://pleiades.stoa.org/places/118956,
pl-423006578,Roman baths at Trier,bath,pin,precise,49.7498725791,6.64181108054,300,640,136.7,0,https://pleiades.stoa.org/places/423006578,
pl-780510607,Aula Palatina,basilica,pin,precise,49.7534925832,6.64346864924,300,2100,136.7,0,https://pleiades.stoa.org/places/780510607,
pl-118739,Herlheim,settlement,pin,precise,49.923281,10.284612,-30,300,136.7,0,https://pleiades.stoa.org/places/118739,
pl-151157248,Porta Nigra,city-gate,pin,precise,49.7596477149,6.6440258185,-30,2100,136.8,0,https://pleiades.stoa.org/places/151157248,
pl-108894,Col. Augusta Treverorum,settlement,wash,related,49.752233873,6.64169291658,-30,2100,136.8,0,https://pleiades.stoa.org/places/108894,
pl-118537,Kastell Aalen,fort-2|archaeological-site|fort,pin,precise,48.8356908763,10.0846443337,-30,2099,136.9,0,https://pleiades.stoa.org/places/118537,
pl-118678,Frankenwinheim,settlement,pin,precise,49.887346,10.314489,-30,300,137.4,0,https://pleiades.stoa.org/places/118678,
pl-538561167,Barbarathermen at Trier,bath,pin,precise,49.7505043,6.6312383,-30,2100,137.5,0,https://pleiades.stoa.org/places/538561167,
pl-118690,Geislingen,station,pin,precise,48.274722,8.770833,-30,300,137.7,0,https://pleiades.stoa.org/places/118690,
pl-108926,Dinglingen,settlement,pin,precise,48.340004,7.83463,-30,300,137.8,0,https://pleiades.stoa.org/places/108926,
pl-110234,Unnamed Roman bridge at Trier,bridge,pin,precise,49.751944,6.626667,-30,640,137.8,0,https://pleiades.stoa.org/places/110234,
pl-369592150,Sudelfels,spring|sanctuary,pin,precise,49.3364518238,6.60691665383,-330,300,138.1,0,https://pleiades.stoa.org/places/369592150,
pl-118705,Gomadingen,fort,pin,precise,48.4020185,9.390308,-30,300,138.3,0,https://pleiades.stoa.org/places/118705,
pl-114007,Untitled,fort|wall-2,pin,precise,49.8172601883,6.63855503228,300,640,138.6,0,https://pleiades.stoa.org/places/114007,
pl-109342,Widdertshäuschen at Serrig,tomb,pin,precise,49.5674796,6.580643,-30,640,138.7,0,https://pleiades.stoa.org/places/109342,
pl-109203,Newel-Butzweiler,mine|quarry,pin,precise,49.82291194,6.634279742,-30,300,139.0,0,https://pleiades.stoa.org/places/109203,
pl-109429,Vicus Voclannionum,settlement,pin,precise,49.7799805384,6.61481002345,-30,640,139.3,0,https://pleiades.stoa.org/places/109429,
pl-109076,Kastel,settlement,pin,precise,49.5656075,6.562248,300,640,140.0,0,https://pleiades.stoa.org/places/109076,
pl-118556,Alitzheim,settlement,pin,precise,49.935798,10.328941,-30,300,140.1,0,https://pleiades.stoa.org/places/118556,
pl-109021,Grostenquin,settlement,pin,precise,48.979798,6.738424,-30,300,140.4,0,https://pleiades.stoa.org/places/109021,
pl-108904,Contionacum,villa,pin,precise,49.6949549,6.5744339,300,1200,140.5,0,https://pleiades.stoa.org/places/108904,
pl-108821,Bourgheim,settlement,pin,precise,48.419235,7.495363,-30,1999,140.8,0,https://pleiades.stoa.org/places/108821,
pl-109041,Helvetum/Ellelum,settlement,pin,precise,48.372887,7.616824,-30,1999,141.0,0,https://pleiades.stoa.org/places/109041,
pl-109182,Mosella (river),river,pin,precise,49.2071254251,6.59415902829,-330,2100,141.8,0,https://pleiades.stoa.org/places/109182,
pl-118725,Halheim,fort-2|fort,pin,precise,48.98295825,10.28550675,-30,300,141.8,0,https://pleiades.stoa.org/places/118725,
pl-118618,Burladingen,fort,pin,precise,48.289167,9.115248,-30,300,142.0,0,https://pleiades.stoa.org/places/118618,
pl-109351,Speicher,settlement,pin,precise,49.9356986201,6.63752398594,-30,640,142.4,0,https://pleiades.stoa.org/places/109351,
pl-118551,Alba (mountain),mountain,pin,precise,48.4689811695,9.65840293072,1700,2100,142.4,0,https://pleiades.stoa.org/places/118551,
pl-109063,Igel,tomb|monument,pin,precise,49.7091434,6.5494716,-30,2100,142.5,0,https://pleiades.stoa.org/places/109063,
pl-109170,Möhn,temple,pin,precise,49.8312442499,6.58764706599,-30,640,142.5,0,https://pleiades.stoa.org/places/109170,
pl-749925822,Boucheporn,production|settlement-modern,pin,precise,49.1414564,6.6091539,1700,2100,142.7,0,https://pleiades.stoa.org/places/749925822,
pl-109083,Kippenheim,station,pin,precise,48.296082,7.82551,-30,1999,142.7,0,https://pleiades.stoa.org/places/109083,
pl-109206,Nida (river),river,pin,precise,49.2925120106,6.54031220756,300,2100,143.7,0,https://pleiades.stoa.org/places/109206,
pl-176458610,Grutenhäuschen,monument,pin,precise,49.7162722006,6.53215240592,-30,300,143.8,0,https://pleiades.stoa.org/places/176458610,
pl-109361,Tabernae,sanctuary|station|settlement|archaeological-site,pin,precise,49.6686796314,6.5162036579,-30,640,144.2,0,https://pleiades.stoa.org/places/109361,
pl-109456,Roman Villa at Welschbillig,villa,pin,precise,49.8529776865,6.56870966121,300,2100,144.4,0,https://pleiades.stoa.org/places/109456,
pl-110236,Untitled,bridge,wash,rough,49.5,6.5,-30,640,144.4,1,https://pleiades.stoa.org/places/110236,
pl-118810,Lochenstein,settlement,pin,precise,48.220578,8.848347,-330,640,144.5,0,https://pleiades.stoa.org/places/118810,
pl-645513764,Tawern Roman temple complex,sanctuary,pin,precise,49.664408,6.509593,-30,640,144.7,0,https://pleiades.stoa.org/places/645513764,
pl-118800,Lauchheim,fort,pin,precise,48.871836,10.246307,-30,300,144.9,0,https://pleiades.stoa.org/places/118800,
pl-109454,Wasserbillig,settlement,pin,precise,49.714344,6.501875,-30,1999,145.9,0,https://pleiades.stoa.org/places/109454,
pl-109338,Sinzig,production|settlement|settlement-modern,pin,precise,50.5285593579,7.22279815899,-30,2099,146.3,0,https://pleiades.stoa.org/places/109338,
pl-822279250,Donon,sanctuary|temple-2,pin,precise,48.5125405341,7.16442447224,-30,300,146.8,0,https://pleiades.stoa.org/places/822279250,
pl-118542,Ad Lunam,settlement|fort-2|station,pin,precise,48.5498879477,9.90065602276,-30,2099,146.9,0,https://pleiades.stoa.org/places/118542,
pl-118564,Amöneburg,settlement,pin,precise,50.7960092,8.92263865,-330,-30,147.2,0,https://pleiades.stoa.org/places/118564,
pl-118656,Ebingen,fort,pin,precise,48.213528,8.981486,-30,300,147.3,0,https://pleiades.stoa.org/places/118656,
pl-272861914,Borg Roman villa,villa,pin,precise,49.4970574,6.4591322,-30,640,147.4,0,https://pleiades.stoa.org/places/272861914,
pl-272861915,Auf Schiffels,station,pin,precise,49.5020825,6.4532647,-30,640,147.8,0,https://pleiades.stoa.org/places/272861915,
pl-118572,Arae Flaviae,settlement,pin,precise,48.166687,8.627925,-30,2100,148.6,0,https://pleiades.stoa.org/places/118572,
pl-631226455,Freilichtmuseum Römerbad,bath,pin,precise,48.161721,8.6389936,-30,300,149.2,0,https://pleiades.stoa.org/places/631226455,
pl-865005128,Théâtre antique de Tarquimpol,theatre,pin,precise,48.7894247,6.7552257,-30,300,149.5,0,https://pleiades.stoa.org/places/865005128,
pl-108921,Decem Pagi,settlement,pin,precise,48.78451,6.75762,-30,2100,149.6,0,https://pleiades.stoa.org/places/108921,
pl-108888,Chemery,production|settlement,pin,precise,49.001843,6.582227,-30,2100,149.8,0,https://pleiades.stoa.org/places/108888,
pl-108885,Chatti,label|people,pin,precise,50.8417996321,8.71510407823,-30,300,150.0,0,https://pleiades.stoa.org/places/108885,
pl-109281,Rigomagus,settlement|fort,pin,precise,50.578849,7.226988,-30,640,150.5,0,https://pleiades.stoa.org/places/109281,
pl-118569,Aquileia,settlement,pin,precise,48.678383,10.151322,-30,640,151.0,0,https://pleiades.stoa.org/places/118569,
pl-118895,Opia,settlement,pin,precise,48.86711,10.342766,-30,640,151.3,0,https://pleiades.stoa.org/places/118895,
pl-108798,Beda,settlement,pin,precise,49.9743810307,6.52351391266,-30,640,151.5,0,https://pleiades.stoa.org/places/108798,
