# ==========================================================================
# GALLIA.csv  ->  Amenti.live/GALLIA.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  gallia · Gaul & the Rhone · 45.00,4.50 · 400 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-383790,Tanarus (river),river,pin,precise,44.6039159935,8.12973484255,-30,2100,289.7,0,https://pleiades.stoa.org/places/383790,
pl-249954,Untitled,villa,pin,precise,43.890529,1.196468,-30,640,289.8,0,https://pleiades.stoa.org/places/249954,
pl-249940,Cordes-Tolosannes,villa,pin,precise,43.9778389489,1.13458230954,-30,2100,290.1,0,https://pleiades.stoa.org/places/249940,
pl-177540,Intaranum,station,pin,precise,47.463654,3.256417,-330,2100,290.2,0,https://pleiades.stoa.org/places/177540,
pl-249967,Untitled,villa,pin,precise,43.51563,1.499573,-30,640,290.4,0,https://pleiades.stoa.org/places/249967,
pl-138352,*Exolidunum,settlement,pin,precise,46.94836,1.993775,-30,640,290.6,0,https://pleiades.stoa.org/places/138352,
pl-157924,Sanremo,villa,pin,precise,43.8082109458,7.75949961657,-30,1453,290.8,0,https://pleiades.stoa.org/places/157924,
pl-157887,Monte Colma,settlement,pin,precise,43.857059,7.79613,-550,2100,290.9,0,https://pleiades.stoa.org/places/157887,
pl-16231781,Roman amphitheater at Tolosa,amphitheatre,pin,precise,43.6144107,1.3979732,-30,300,290.9,0,https://pleiades.stoa.org/places/16231781,
pl-246580,Purpan,settlement,pin,precise,43.6134845,1.397593,-30,640,291.0,0,https://pleiades.stoa.org/places/246580,
pl-138262,Campaniacum,settlement,pin,precise,45.709358,0.912631,300,640,291.2,0,https://pleiades.stoa.org/places/138262,
pl-246557,"*Pauliacum, Mon.",church,pin,precise,43.240756,1.797907,300,640,291.2,0,https://pleiades.stoa.org/places/246557,
pl-180449,Untitled,road,wash,related,46.97079025,6.98580056389,-30,640,291.4,0,https://pleiades.stoa.org/places/180449,
pl-138192,*Argentomagus,settlement|amphitheatre|archaeological-site,pin,precise,46.5994751714,1.51619572491,-30,2100,291.7,0,https://pleiades.stoa.org/places/138192,
pl-383669,Hasta,settlement,pin,precise,44.900895,8.206756,-30,2100,291.9,0,https://pleiades.stoa.org/places/383669,
pl-249939,Unnamed Villa in Castelferrus,villa|settlement-modern,pin,precise,44.0070596408,1.09262729152,-30,2100,291.9,0,https://pleiades.stoa.org/places/249939,
pl-140473,Barrington Atlas feature labeled 42,villa,pin,precise,46.202884,1.151824,-30,640,292.8,0,https://pleiades.stoa.org/places/140473,
pl-140533,Unnamed villa,villa,pin,precise,44.501227,0.858282,-30,640,292.9,0,https://pleiades.stoa.org/places/140533,
pl-165170192,Vieille-Toulouse,settlement,pin,precise,43.5357138,1.4386565,-750,-30,293.1,0,https://pleiades.stoa.org/places/165170192,
pl-138293,Chevigny,mine,pin,precise,47.503266,3.30437,-30,640,293.1,0,https://pleiades.stoa.org/places/138293,
pl-140534,Barrington Atlas feature labeled 103,villa,pin,precise,44.427869,0.875169,-30,640,293.4,0,https://pleiades.stoa.org/places/140534,
pl-246433,Ill(ib)erris/Helena,settlement,pin,precise,42.599218,2.972194,-550,2100,293.8,0,https://pleiades.stoa.org/places/246433,
pl-177450,Arcy-sur-Cure,settlement,pin,precise,47.5979615,3.765971,-330,1999,294.3,0,https://pleiades.stoa.org/places/177450,
pl-738817254,Ansignan aqueduct,aqueduct,pin,precise,42.7649838023,2.51462691061,-30,300,295.1,0,https://pleiades.stoa.org/places/738817254,
pl-138229,Blatomagus,settlement,pin,precise,46.0524725,1.0190315,-30,640,295.3,0,https://pleiades.stoa.org/places/138229,
pl-383597,Bodincus (river),river,wash,rough,45.25,8.25,-330,300,295.5,1,https://pleiades.stoa.org/places/383597,
pl-140502,Unnamed villa,villa,pin,precise,45.653659,0.832614,-330,2100,295.7,0,https://pleiades.stoa.org/places/140502,
pl-157828,Bussana,villa,pin,precise,43.8211080147,7.8388778366,-30,2099,295.8,0,https://pleiades.stoa.org/places/157828,
pl-980972179,Mont Vully oppidum,mountain|earthwork|settlement,pin,precise,46.9618874,7.0919922,-330,2100,296.1,0,https://pleiades.stoa.org/places/980972179,
pl-249937,Untitled,villa,pin,precise,44.162926,0.946602,-30,640,296.4,0,https://pleiades.stoa.org/places/249937,
pl-659022266,Monte Rocche,settlement|hill,pin,precise,43.8484748,7.8674622,-330,2100,296.5,0,https://pleiades.stoa.org/places/659022266,
pl-138328,Diolindum?,station,pin,precise,44.836,0.7401,-30,640,296.6,0,https://pleiades.stoa.org/places/138328,
pl-138330,*Dolum,settlement,pin,precise,46.827403,1.703886,-30,640,296.7,0,https://pleiades.stoa.org/places/138330,
pl-384302,Untitled,aqueduct,wash,rough,44.75,8.25,-30,640,296.8,1,https://pleiades.stoa.org/places/384302,
pl-387319,Carystum,unlocated|settlement,wash,rough,44.75,8.25,-330,-30,296.8,1,https://pleiades.stoa.org/places/387319,
pl-138306,Condate,station,pin,precise,47.440796,2.937154,-30,640,296.8,0,https://pleiades.stoa.org/places/138306,
pl-246142,Ad Stabulum,station,pin,precise,42.612591,2.845924,-30,300,296.8,0,https://pleiades.stoa.org/places/246142,
pl-157837,Costa Bellene/Ballene (Capo Don?),church-2|cemetery|station|archaeological-site|church,pin,precise,43.8347168819,7.86550498665,-30,1453,297.0,0,https://pleiades.stoa.org/places/157837,
pl-141960,Primuliacum,unlocated|estate,wash,related,45.1840395,0.721699,300,640,297.3,0,https://pleiades.stoa.org/places/141960,
pl-138650,Vesunna,settlement,pin,precise,45.1840395,0.721699,-30,2100,297.3,0,https://pleiades.stoa.org/places/138650,
pl-246571,Portus Veneris,station|port,pin,precise,42.520631,3.107661,-550,2100,297.5,0,https://pleiades.stoa.org/places/246571,
pl-138302,Comodoliacus,villa,pin,precise,45.888962,0.899645,300,640,297.7,0,https://pleiades.stoa.org/places/138302,
pl-138364,Les Fouilletières,mine,pin,precise,47.539187,3.268084,-30,640,297.8,0,https://pleiades.stoa.org/places/138364,
pl-318023996,Périgueux Roman amphitheater,amphitheatre,pin,precise,45.1831921,0.7133087,-30,300,297.9,0,https://pleiades.stoa.org/places/318023996,
pl-246317,Caucholiberi,settlement,pin,precise,42.524503,3.082308,300,640,297.9,0,https://pleiades.stoa.org/places/246317,
pl-383759,Rigomagus,station,pin,precise,45.193171,8.297388,-30,1999,298.8,0,https://pleiades.stoa.org/places/383759,
pl-246136,Ad Iovem,station,pin,precise,43.604874,1.276984,300,640,299.7,0,https://pleiades.stoa.org/places/246136,
pl-177631,Segobodium?,settlement,pin,precise,47.556186,5.749962,-30,2100,300.0,0,https://pleiades.stoa.org/places/177631,
pl-180479,Untitled,road,wash,related,47.556186,5.749962,-30,640,300.0,0,https://pleiades.stoa.org/places/180479,
pl-249968,Untitled,villa,pin,precise,43.405329,1.456785,-30,300,300.4,0,https://pleiades.stoa.org/places/249968,
pl-177470,Beneuvre,settlement,pin,precise,47.693977,4.941891,-30,300,301.5,0,https://pleiades.stoa.org/places/177470,
pl-138287,Chancelade,quarry,pin,precise,45.204199,0.667536,-30,640,301.6,0,https://pleiades.stoa.org/places/138287,
pl-249969,Untitled,villa,pin,precise,43.313989,1.53157,-30,640,302.0,0,https://pleiades.stoa.org/places/249969,
pl-177579,Membrey,villa,pin,precise,47.5791769514,5.7435757619,-30,300,302.3,0,https://pleiades.stoa.org/places/177579,
pl-138225,Bituriges Cubi,label|people,pin,precise,47.0644423748,1.94345366767,-330,640,302.7,0,https://pleiades.stoa.org/places/138225,
pl-177544,Iura,mountain|label,pin,precise,47.1140213513,6.97813349251,-30,300,303.0,0,https://pleiades.stoa.org/places/177544,
pl-159312,Unnamed bridge,bridge|settlement-modern,pin,precise,43.8547109,7.9637075,-30,2099,303.1,0,https://pleiades.stoa.org/places/159312,
pl-981537,Narbonensis (province),province-2,wash,related,42.4395194,3.1766797,-30,2100,303.9,0,https://pleiades.stoa.org/places/981537,
pl-246328,Cervaria,cape,pin,precise,42.4395125,3.1766232,-30,2100,303.9,0,https://pleiades.stoa.org/places/246328,
pl-249970,Untitled,villa,pin,precise,43.246669,1.573541,-30,640,304.2,0,https://pleiades.stoa.org/places/249970,
pl-383777,Sesites (river),river,pin,precise,45.5650327277,8.30993031582,-30,2100,304.6,0,https://pleiades.stoa.org/places/383777,
pl-138211,Azat-le-Ris,settlement,pin,precise,46.319257,1.060319,-330,300,304.9,0,https://pleiades.stoa.org/places/138211,
pl-138652,Vi(n)genna (river),river,pin,precise,46.2261214656,0.98820444107,300,2100,305.2,0,https://pleiades.stoa.org/places/138652,
pl-157908,Portus Maurici,station|settlement-modern,pin,precise,43.873685,8.015133,-30,2099,305.9,0,https://pleiades.stoa.org/places/157908,
pl-497419102,Chassenon Roman baths,bath,pin,precise,45.8481579,0.7711795,-30,300,305.9,0,https://pleiades.stoa.org/places/497419102,
pl-246134,Ad Centenarium,station|settlement-modern,pin,precise,42.5259989,2.8337158,-30,2099,305.9,0,https://pleiades.stoa.org/places/246134,
pl-383609,Canalicum,station,pin,precise,44.397501,8.277543,-30,640,306.0,0,https://pleiades.stoa.org/places/383609,
pl-243292711,Chassenon Roman amphitheater,amphitheatre,pin,precise,45.8508173,0.7689695,-30,300,306.1,0,https://pleiades.stoa.org/places/243292711,
pl-514380156,Sanctuary of Montélu,sanctuary,pin,precise,45.8488517,0.7674574,-30,300,306.2,0,https://pleiades.stoa.org/places/514380156,
pl-383629,Crixia,station,pin,precise,44.48594,8.309042,-30,640,306.2,0,https://pleiades.stoa.org/places/383629,
pl-138275,Cas(s)inomagus,station,pin,precise,45.850041,0.7677235,-30,2100,306.2,0,https://pleiades.stoa.org/places/138275,
pl-140536,Barrington Atlas feature labeled 105,villa,pin,precise,44.179941,0.802925,-30,640,306.6,0,https://pleiades.stoa.org/places/140536,
pl-138349,Excisum,station,pin,precise,44.407527,0.706076,-30,2100,307.0,0,https://pleiades.stoa.org/places/138349,
pl-246625,*Sarnali,station,pin,precise,43.789709,1.026486,300,640,307.0,0,https://pleiades.stoa.org/places/246625,
pl-157870,Ingauni,label|people,pin,precise,44.0519074999,8.14126495996,-330,300,307.3,0,https://pleiades.stoa.org/places/157870,
pl-109061,Icauna (river),river,pin,precise,47.6838813045,3.53629309261,300,2100,307.5,0,https://pleiades.stoa.org/places/109061,
pl-383695,Libicii,label|people,pin,precise,45.3833203312,8.39347032108,-330,300,308.0,0,https://pleiades.stoa.org/places/383695,
pl-246370,Domeciaco,villa,pin,precise,44.108911,0.819057,300,640,308.0,0,https://pleiades.stoa.org/places/246370,
pl-596450512,Ciota Ciara,cave,pin,precise,45.7109069,8.3108798,1700,2100,308.1,0,https://pleiades.stoa.org/places/596450512,
pl-246750,(Volcae) Tectosages,label|people,pin,precise,43.1760318198,1.59280104457,-330,640,308.3,0,https://pleiades.stoa.org/places/246750,
pl-157879,Lucus Bormani,settlement,pin,precise,43.911292,8.08057,-30,1999,308.9,0,https://pleiades.stoa.org/places/157879,
pl-138518,Pompegiaco,villa,pin,precise,44.621118,0.616204,300,640,309.2,0,https://pleiades.stoa.org/places/138518,
pl-383783,Statielli,label|people,pin,precise,44.7261489087,8.41140580818,-330,300,309.7,0,https://pleiades.stoa.org/places/383783,
pl-383815,Vercellae,settlement,pin,precise,45.321094,8.426374,-550,2100,309.9,0,https://pleiades.stoa.org/places/383815,
pl-385817,Unnamed centuriation,centuriation,wash,related,45.321094,8.426374,-30,640,309.9,0,https://pleiades.stoa.org/places/385817,
pl-497388377,Roman amphitheater at Vercellae,amphitheatre,pin,precise,45.3192601477,8.42626914123,-30,300,309.9,0,https://pleiades.stoa.org/places/497388377,
pl-246375,L’Ecluse,archaeological-site|fort,pin,precise,42.4837140333,2.8410946,-30,2100,309.9,0,https://pleiades.stoa.org/places/246375,
pl-383809,Vardagate,settlement,pin,precise,45.08329,8.444375,-30,1999,310.0,0,https://pleiades.stoa.org/places/383809,
pl-138484,Neuvy-sur-Barangeon,temple,pin,precise,47.314293,2.254603,-30,640,310.0,0,https://pleiades.stoa.org/places/138484,
pl-878719593,Twann,settlement,pin,precise,47.093989,7.1548139,-10000,2100,310.1,0,https://pleiades.stoa.org/places/878719593,
pl-177498,Colmier-le-Bas,villa,pin,precise,47.773391,4.924638,-30,2100,310.1,0,https://pleiades.stoa.org/places/177498,
pl-177518,Escolives,settlement,pin,precise,47.7205765,3.6059275,-330,2100,310.2,0,https://pleiades.stoa.org/places/177518,
pl-138654,Vierzon,station,pin,precise,47.222949,2.065964,-30,640,310.3,0,https://pleiades.stoa.org/places/138654,
pl-360417791,Unnamed bridge,bridge,pin,precise,43.9668772291,8.13855287651,640,1453,310.6,0,https://pleiades.stoa.org/places/360417791,
pl-246139,Ad Pyrenaeum/Summus Pyrenaeus,station|settlement-modern,pin,precise,42.4646429,2.8629997,-330,2099,311.1,0,https://pleiades.stoa.org/places/246139,
pl-138667,*Vosagum,settlement,pin,precise,46.551081,1.15716,300,640,311.3,0,https://pleiades.stoa.org/places/138667,
pl-140501,Barrington Atlas feature labeled 70,villa,pin,precise,45.506258,0.586117,-30,640,311.5,0,https://pleiades.stoa.org/places/140501,
pl-407809787,Pont du Diable (Céret),bridge,pin,precise,42.4957812136,2.74457957302,640,1453,312.1,0,https://pleiades.stoa.org/places/407809787,
pl-577229426,"Italia, Regio IX",regio-augusti,pin,precise,44.4928608318,8.39038335814,-30,300,312.3,0,https://pleiades.stoa.org/places/577229426,
pl-246566,Pompei Tropaea,monument,pin,precise,42.4550718465,2.85425908685,-330,640,312.3,0,https://pleiades.stoa.org/places/246566,
pl-246260,Bucconis,station,pin,precise,43.611763,1.085786,300,640,312.4,0,https://pleiades.stoa.org/places/246260,
pl-431472222,funeral monuments of the Via Iulia Augusta,cemetery,pin,precise,44.0400055297,8.20529374779,-30,2099,312.5,0,https://pleiades.stoa.org/places/431472222,
pl-246426,Ictium,settlement,pin,precise,43.612693,1.083777,-30,640,312.5,0,https://pleiades.stoa.org/places/246426,
pl-177491,Chassey-les-Montbozon,settlement,pin,precise,47.510632,6.332225,-330,300,312.7,0,https://pleiades.stoa.org/places/177491,
pl-246583,Pyrenaei Pr.,cape,pin,precise,42.3195491,3.3227308,-330,2100,312.7,0,https://pleiades.stoa.org/places/246583,
pl-331262016,Roman amphitheater at Album Ingaunum/Albingaunum,amphitheatre|archaeological-site,pin,precise,44.0438520138,8.21139480692,-30,2099,312.8,0,https://pleiades.stoa.org/places/331262016,
pl-157803,Album Ingaunum/Albingaunum,settlement,pin,precise,44.0484,8.21493,-30,2100,312.9,0,https://pleiades.stoa.org/places/157803,
pl-162337,Merula (river),unlocated|river,wash,related,44.0484,8.21493,-30,300,312.9,0,https://pleiades.stoa.org/places/162337,
pl-138416,Leprosum,settlement,pin,precise,46.974116,1.6136195,-330,640,312.9,0,https://pleiades.stoa.org/places/138416,
pl-383610,Carbantia/Ad Medias,station,pin,precise,45.18293,8.479819,-30,640,313.0,0,https://pleiades.stoa.org/places/383610,
pl-877624196,Pollupice,unlocated|station|estate,pin,precise,44.162554,8.278936,-30,640,313.4,0,https://pleiades.stoa.org/places/877624196,
pl-246737,Vernus Sol,station,pin,precise,43.396649,1.262869,-30,300,313.6,0,https://pleiades.stoa.org/places/246737,
pl-383728,Pagus Agaminus,district|label,pin,precise,45.5829595806,8.42719220325,-30,640,313.9,0,https://pleiades.stoa.org/places/383728,
pl-157858,Gallinaria (island),island,pin,precise,44.0254033184,8.22630072247,-330,2100,314.7,0,https://pleiades.stoa.org/places/157858,
pl-160818,Untitled,church,wash,related,44.025599,8.226365,300,640,314.7,0,https://pleiades.stoa.org/places/160818,
pl-249936,Lamarque Gallo-Roman Villa,villa,pin,precise,44.1757455,0.6982117,-30,2099,314.7,0,https://pleiades.stoa.org/places/249936,
pl-138451,Masamas,sanctuary,pin,precise,46.399223,0.972994,-30,2100,315.0,0,https://pleiades.stoa.org/places/138451,
pl-664963715,Piscina romana (Acqui Terme),archaeological-site,pin,precise,44.6727129,8.468385,,,315.0,0,https://pleiades.stoa.org/places/664963715,
pl-383574,Aquae Statiellae,settlement,pin,precise,44.675532,8.470658,-30,640,315.1,0,https://pleiades.stoa.org/places/383574,
pl-138642,Vendoeuvres-en-Brenne,settlement,pin,precise,46.801194,1.354989,-30,2100,315.1,0,https://pleiades.stoa.org/places/138642,
pl-303722074,Castrum Perticae,archaeological-site,pin,precise,44.1948145788,8.3214972001,2000,2099,315.5,0,https://pleiades.stoa.org/places/303722074,
pl-383673,Iadatini,label|people,pin,precise,45.0853981177,8.51606613235,-330,300,315.6,0,https://pleiades.stoa.org/places/383673,
pl-334522083,San Antonino di Perti,fortified-settlement,pin,precise,44.194436,8.322503,300,1453,315.6,0,https://pleiades.stoa.org/places/334522083,
pl-520108872,Cappella di Sant'Antonino (Finale Ligure),church-2,pin,precise,44.1945093054,8.32231620278,1700,2100,315.6,0,https://pleiades.stoa.org/places/520108872,
pl-246363,Deciana,station,pin,precise,42.414861,2.87374,-30,640,315.8,0,https://pleiades.stoa.org/places/246363,
pl-249971,Untitled,villa,pin,precise,43.276267,1.346575,-30,2100,316.3,0,https://pleiades.stoa.org/places/249971,
pl-997994574,Roman amphitheater at Bern,amphitheatre,pin,precise,46.9757165588,7.45119081581,-30,300,316.6,0,https://pleiades.stoa.org/places/997994574,
pl-249935,Bon-Encontre Roman villa,villa|settlement-modern,pin,precise,44.1861695,0.6683646,-30,2099,316.6,0,https://pleiades.stoa.org/places/249935,
pl-138625,Travectus?,station,pin,precise,44.850729,0.483606,-30,640,316.6,0,https://pleiades.stoa.org/places/138625,
pl-407809788,Tech (river),river,pin,precise,42.4775245433,2.66998046861,-30,2100,316.7,0,https://pleiades.stoa.org/places/407809788,
pl-177471,Bern,settlement,pin,precise,46.9774741752,7.45083312777,-330,2100,316.7,0,https://pleiades.stoa.org/places/177471,
pl-383801,Transpadana,province|region|label,pin,precise,45.3168654832,8.51532098189,-330,640,316.8,0,https://pleiades.stoa.org/places/383801,
pl-383767,[S. Iulianus] (island),island,pin,precise,45.7963526,8.3999098,300,2100,317.1,0,https://pleiades.stoa.org/places/383767,
pl-719055683,Arene Candide,cave,pin,precise,44.16241385,8.3283072,300,2100,317.1,0,https://pleiades.stoa.org/places/719055683,
pl-835076166,ville d’Auxerre,villa|bath,pin,precise,47.7845727,3.6071447,-30,300,317.1,0,https://pleiades.stoa.org/places/835076166,
pl-246162,Amélie-les-Bains,settlement|bath,pin,precise,42.4699046228,2.66786383945,-30,2100,317.5,0,https://pleiades.stoa.org/places/246162,
pl-991331,Belgica II,province,wash,rough,47.5,2.5,,,317.7,1,https://pleiades.stoa.org/places/991331,
pl-991332,Lugdunensis I,province,wash,rough,47.5,2.5,,,317.7,1,https://pleiades.stoa.org/places/991332,
pl-139153222,Jensberg Celtic oppidum,city-wall,pin,precise,47.1080874,7.2832246,-330,-30,317.9,0,https://pleiades.stoa.org/places/139153222,
pl-138187,Aquitania (region),region,wash,rough,45.5,0.5,-330,640,318.0,1,https://pleiades.stoa.org/places/138187,
pl-157910,Pullopice,station,pin,precise,44.169972,8.345138,-30,640,318.2,0,https://pleiades.stoa.org/places/157910,
pl-139153224,Temple complex (Petinesca),sanctuary,pin,precise,47.1118327,7.29076145,-30,640,318.6,0,https://pleiades.stoa.org/places/139153224,
pl-431472221,Ponte delle Voze,bridge,pin,precise,44.2057411,8.3675933,-30,2099,318.6,0,https://pleiades.stoa.org/places/431472221,
pl-507729266,Via Julia Augusta,road,wash,related,44.2057411,8.3675933,1900,1999,318.6,0,https://pleiades.stoa.org/places/507729266,
pl-138251,Illegible name on Peutinger Map (possibly St-Germain-du-Salembre),station,pin,precise,45.137891,0.447582,-30,640,318.6,0,https://pleiades.stoa.org/places/138251,
pl-249952,Untitled,villa,pin,precise,43.812924,0.844504,-30,640,318.9,0,https://pleiades.stoa.org/places/249952,
pl-177603,Petinesca,settlement,pin,precise,47.1093935,7.2999945,-330,2100,318.9,0,https://pleiades.stoa.org/places/177603,
pl-138206,Autessiodurum,settlement,pin,precise,47.7978475,3.573539,-30,2100,319.1,0,https://pleiades.stoa.org/places/138206,
pl-555003241,Gallo-Roman Amphitheater of Agen,amphitheatre,pin,precise,44.2068675,0.62214115,200,2100,319.4,0,https://pleiades.stoa.org/places/555003241,
pl-482320244,Labonia (river),river,pin,precise,44.3265539852,8.42665967246,300,2099,319.4,0,https://pleiades.stoa.org/places/482320244,
pl-249950,Untitled,villa,pin,precise,43.876314,0.795096,-30,640,319.5,0,https://pleiades.stoa.org/places/249950,
pl-138169,Aginnum,settlement|theatre,pin,precise,44.204908,0.62001,-30,2100,319.6,0,https://pleiades.stoa.org/places/138169,
pl-249972,Untitled,villa,pin,precise,43.31721,1.245463,-30,2100,320.0,0,https://pleiades.stoa.org/places/249972,
pl-177599,Oskela?,settlement,pin,precise,46.114848,8.29152,-30,640,320.1,0,https://pleiades.stoa.org/places/177599,
pl-177466,Balesmes-sur-Marne,settlement-modern|bath,pin,precise,47.820349,5.3731498,-30,2099,320.7,0,https://pleiades.stoa.org/places/177466,
pl-250010,Untitled,villa,wash,rough,42.5,2.5,-30,640,321.0,1,https://pleiades.stoa.org/places/250010,
pl-991333,Narbonensis I,province-2,wash,rough,42.5,2.5,,,321.0,1,https://pleiades.stoa.org/places/991333,
pl-246590,Rouskinon/Tetus (river),river,wash,rough,42.5,2.5,-330,300,321.0,1,https://pleiades.stoa.org/places/246590,
pl-246630,Scalae Hannibalis?,unlocated|pass,wash,rough,42.5,2.5,-30,300,321.0,1,https://pleiades.stoa.org/places/246630,
pl-140503,Unnamed villa,villa,pin,precise,45.653017,0.497235,-30,640,321.2,0,https://pleiades.stoa.org/places/140503,
pl-140500,Barrington Atlas feature labeled 69,villa,pin,precise,45.247976,0.419262,-30,300,321.3,0,https://pleiades.stoa.org/places/140500,
pl-834359225,La Chapelle-Vaupelteigne,villa|settlement-modern,pin,precise,47.8457449,3.7657353,1700,2100,321.4,0,https://pleiades.stoa.org/places/834359225,
pl-383692,Lepontii,label|people,pin,precise,46.0287100132,8.35775091289,-330,300,321.6,0,https://pleiades.stoa.org/places/383692,
pl-383808,Vada Sabatia,settlement,pin,precise,44.269359,8.435757,-30,2099,321.8,0,https://pleiades.stoa.org/places/383808,
pl-249949,Untitled,villa,pin,precise,43.926502,0.728542,-30,640,322.2,0,https://pleiades.stoa.org/places/249949,
pl-249951,Untitled,villa,pin,precise,43.830641,0.788422,-30,2100,322.2,0,https://pleiades.stoa.org/places/249951,
pl-138487,Nitiobroges/Nitiobriges,label|people,pin,precise,44.2819044146,0.553273137292,-330,640,322.3,0,https://pleiades.stoa.org/places/138487,
pl-246588,R(h)oda,settlement|port,pin,precise,42.264882,3.173819,-550,640,322.3,0,https://pleiades.stoa.org/places/246588,
pl-383756,Retovium,settlement,pin,precise,45.291593,8.592305,-30,640,322.5,0,https://pleiades.stoa.org/places/383756,
pl-177576,Mathay,settlement,pin,precise,47.437005,6.786054,-330,640,323.0,0,https://pleiades.stoa.org/places/177576,
pl-138245,Brivodurum,station,pin,precise,47.638518,2.738968,-30,640,323.0,0,https://pleiades.stoa.org/places/138245,
pl-609933387,Mont Lassois,settlement|hill,pin,precise,47.9061253,4.5322542,1700,2100,323.2,0,https://pleiades.stoa.org/places/609933387,
pl-383630,Cuttiae,station,pin,precise,45.193215,8.61234,-30,1999,323.5,0,https://pleiades.stoa.org/places/383630,
pl-140505,"Chez Michaud, Suaux",villa,pin,precise,45.837215,0.530243,-30,2100,323.5,0,https://pleiades.stoa.org/places/140505,
pl-246579,Puig Rom,fort,pin,precise,42.248151,3.196926,300,640,323.5,0,https://pleiades.stoa.org/places/246579,
pl-383770,Savo/Vicus Virginis?,settlement|port,pin,precise,44.311085,8.477232,-330,640,323.7,0,https://pleiades.stoa.org/places/383770,
pl-140504,Barrington Atlas feature labeled 73,villa,pin,precise,45.69491,0.475018,-30,640,323.9,0,https://pleiades.stoa.org/places/140504,
pl-177656,*Vertillum?,settlement,pin,precise,47.9167085,4.3491345,-330,2100,324.5,0,https://pleiades.stoa.org/places/177656,
pl-140547,Barrington Atlas feature labeled 116,villa,pin,precise,44.842212,0.383091,300,640,324.6,0,https://pleiades.stoa.org/places/140547,
pl-444784601,Gallo-Roman theater of Mandeure,theatre,pin,precise,47.4490074326,6.79651113512,-30,300,324.6,0,https://pleiades.stoa.org/places/444784601,
pl-43496936,Roman baths at Vertillum,bath,pin,precise,47.9188433,4.3461016,-30,300,324.8,0,https://pleiades.stoa.org/places/43496936,
pl-177441,Andematunnum,settlement,pin,precise,47.864221,5.335214,-30,2100,324.8,0,https://pleiades.stoa.org/places/177441,
pl-177564,Lingones,people,wash,related,47.864221,5.335214,-330,640,324.8,0,https://pleiades.stoa.org/places/177564,
pl-177516,Epamanduodurum,settlement,pin,precise,47.4507785,6.802052,-30,2100,325.0,0,https://pleiades.stoa.org/places/177516,
pl-246420,Hungunverro,station,pin,precise,43.595113,0.915939,300,640,325.2,0,https://pleiades.stoa.org/places/246420,
pl-138375,Gouts-Rossignols,station,pin,precise,45.412448,0.383857,-30,640,325.7,0,https://pleiades.stoa.org/places/138375,
pl-246302,Casinomagus,station,pin,precise,43.624708,0.885352,300,640,325.7,0,https://pleiades.stoa.org/places/246302,
pl-383563,Alba Docilia,station|archaeological-site,pin,precise,44.3338309131,8.51176015004,-30,640,325.8,0,https://pleiades.stoa.org/places/383563,
pl-383651,Forum Fulvii Valentinum,settlement,pin,precise,45.012274,8.644186,-30,2100,325.8,0,https://pleiades.stoa.org/places/383651,
pl-385820,Untitled,centuriation,wash,related,45.012274,8.644186,-30,640,325.8,0,https://pleiades.stoa.org/places/385820,
pl-177571,Maizières,villa,pin,precise,47.828354,5.610849,-30,640,325.8,0,https://pleiades.stoa.org/places/177571,
pl-383562,Agunia (river),river,pin,precise,45.4387922491,8.61527334178,-30,2100,326.0,0,https://pleiades.stoa.org/places/383562,
pl-383717,Novaria,settlement,pin,precise,45.445082,8.618661,-30,2100,326.3,0,https://pleiades.stoa.org/places/383717,
pl-385821,Unnamed centuriation (Novaria),centuriation,wash,related,45.445082,8.618661,-30,640,326.3,0,https://pleiades.stoa.org/places/385821,
pl-138578,Segimovicus,settlement,pin,precise,47.456486,2.178585,300,640,326.3,0,https://pleiades.stoa.org/places/138578,
pl-905076845,"Roman walls, Novaria",city-wall,pin,precise,45.4445429368,8.62062978776,-30,640,326.5,0,https://pleiades.stoa.org/places/905076845,
pl-249984,Untitled,villa,pin,precise,43.693665,0.82059,-30,640,326.6,0,https://pleiades.stoa.org/places/249984,
pl-767629308,"Torre Romana, Novaria",tower-defensive,pin,precise,45.44685105,8.62203465,-30,300,326.6,0,https://pleiades.stoa.org/places/767629308,
pl-138357,Fines,station,pin,precise,46.597077,0.96171,-30,640,326.7,0,https://pleiades.stoa.org/places/138357,
pl-138561,St-Médard-de-Mussidan,settlement,pin,precise,45.043943,0.34051,-30,640,326.9,0,https://pleiades.stoa.org/places/138561,
pl-246449,Iuncaria,station,pin,precise,42.2748,2.96815,-30,2099,327.1,0,https://pleiades.stoa.org/places/246449,
pl-246691,Ticis? (river),river,pin,precise,42.313709401,2.84035113215,-30,2100,327.2,0,https://pleiades.stoa.org/places/246691,
