# ==========================================================================
# LATIUM.csv  ->  Amenti.live/LATIUM.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  latium · Latium & Campania · 41.85,12.60 · 200 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-746338295,villa del Cavalcavia di Salone,villa,pin,precise,41.922505,12.630097,-30,2099,8.4,0,https://pleiades.stoa.org/places/746338295,
pl-772064910,Sepulcrum Arruntiorum,tomb,wash,related,41.89143413,12.5151894578,,,8.4,0,https://pleiades.stoa.org/places/772064910,
pl-958548506,Porta Asinaria,city-gate,pin,precise,41.8857297093,12.5086415791,-30,2100,8.5,0,https://pleiades.stoa.org/places/958548506,
pl-587835546,Via Ardeatina,road,wash,related,41.804143201,12.5176879833,-750,640,8.5,0,https://pleiades.stoa.org/places/587835546,
pl-422850,Il Barco,architecturalcomplex,pin,precise,41.8150521,12.6908884,-330,2100,8.5,0,https://pleiades.stoa.org/places/422850,
pl-423089,Tor Marancia,villa|fort,pin,precise,41.8566466001,12.4973447984,-30,1999,8.5,0,https://pleiades.stoa.org/places/423089,
pl-711765706,Via Statilia tombs,tomb|cemetery,pin,precise,41.8902567747,12.5118341603,-330,-30,8.6,0,https://pleiades.stoa.org/places/711765706,
pl-52737372,Patronus tomb,tomb,wash,related,41.8765146357,12.5024654682,,,8.6,0,https://pleiades.stoa.org/places/52737372,
pl-423123,Villa Aldobrandini,villa,pin,precise,41.8037882968,12.6826208137,-330,2099,8.6,0,https://pleiades.stoa.org/places/423123,
pl-423561,Aqua Antoniniana,aqueduct,wash,related,41.8737831524,12.5014339702,-30,640,8.6,0,https://pleiades.stoa.org/places/423561,
pl-182591943,So-called Arco di Druso,arch,pin,precise,41.873783161,12.5014339661,-30,2100,8.6,0,https://pleiades.stoa.org/places/182591943,
pl-108889249,San Giovanni in Oleo,church-2,pin,precise,41.8766065038,12.5021378656,,,8.6,0,https://pleiades.stoa.org/places/108889249,
pl-141644885,Columbarium of Tiberius Claudius Vitalis,tomb,pin,precise,41.889002325,12.5102232782,1700,2100,8.6,0,https://pleiades.stoa.org/places/141644885,
pl-390937014,Columbarium of Pomponius Hylas,tomb,pin,precise,41.87639225,12.5021415,-30,2100,8.6,0,https://pleiades.stoa.org/places/390937014,
pl-661181629,Porta Appia,city-gate,pin,precise,41.8734800239,12.5015357837,-30,2100,8.6,0,https://pleiades.stoa.org/places/661181629,
pl-423001,Pietralata,quarry,pin,precise,41.912808,12.539944,-330,1999,8.6,0,https://pleiades.stoa.org/places/423001,
pl-423032,Salone,bridge|quarry,pin,precise,41.924828555,12.6278903895,-330,1999,8.6,0,https://pleiades.stoa.org/places/423032,
pl-870073463,Porta Latina,city-gate,pin,precise,41.8765163439,12.5024558186,-30,1453,8.6,0,https://pleiades.stoa.org/places/870073463,
pl-999196280,Sep. Scipionum,tomb,pin,precise,41.8758967923,12.5004091947,-330,2100,8.7,0,https://pleiades.stoa.org/places/999196280,
pl-643547967,Domus Faustae,architecturalcomplex,wash,related,41.885906,12.506156,,,8.7,0,https://pleiades.stoa.org/places/643547967,
pl-540898685,Temple of Minerva Medica,monument,pin,precise,41.893983499,12.5118853987,-30,2100,8.8,0,https://pleiades.stoa.org/places/540898685,
pl-646461227,Horti Liciniani,garden-hortus,wash,related,41.8938379,12.5117027,,,8.8,0,https://pleiades.stoa.org/places/646461227,
pl-423560,Aqua Anio Vetus,aqueduct,wash,related,41.8939800474,12.5118821412,-330,640,8.8,0,https://pleiades.stoa.org/places/423560,
pl-916776658,Pantano Borghese,marsh-wetland|settlement-modern|estate,pin,precise,41.8641542,12.7048077,2000,2099,8.8,0,https://pleiades.stoa.org/places/916776658,
pl-825912337,"Lateran Basilica, Palace, and Castra Nova equitum singularium",church-2|palace,pin,precise,41.8861326797,12.5056867978,1700,2100,8.8,0,https://pleiades.stoa.org/places/825912337,
pl-256068848,Praetorian Guard Barracks at Amba Aradam Metro Station,architecturalcomplex,pin,precise,41.8827341,12.5029953,1700,2100,8.8,0,https://pleiades.stoa.org/places/256068848,
pl-422940,Grottaferrata,villa,pin,precise,41.78861,12.667686,-330,1999,8.8,0,https://pleiades.stoa.org/places/422940,
pl-423046,S. Laurentius,church-2|basilica,pin,precise,41.9025565182,12.5208509361,-30,640,8.8,0,https://pleiades.stoa.org/places/423046,
pl-464741837,Lateran Obelisk,monument,pin,precise,41.88684405,12.50479825,1500,2100,8.9,0,https://pleiades.stoa.org/places/464741837,
pl-422867,I Cappuccini,church-2|villa,pin,precise,41.8036169148,12.687394672,-330,2100,8.9,0,https://pleiades.stoa.org/places/422867,
pl-942692312,Vicus Drusianus,street,pin,precise,41.8832177951,12.501189305,-30,2099,9.0,0,https://pleiades.stoa.org/places/942692312,
pl-423562,Aqua Appia,aqueduct,pin,precise,41.8889861414,12.5044308542,-330,640,9.0,0,https://pleiades.stoa.org/places/423562,
pl-695491849,Caelius Mons,hill,wash,related,41.8851911411,12.5026933599,-30,2100,9.0,0,https://pleiades.stoa.org/places/695491849,
pl-554051118,Santa Maria di Grottaferrata,abbey-church|monastery,pin,precise,41.7858863909,12.6665947106,1000,1099,9.0,0,https://pleiades.stoa.org/places/554051118,
pl-714351467,Villa romana di via Carciano,villa,pin,precise,41.9308102173,12.6127278747,-30,300,9.0,0,https://pleiades.stoa.org/places/714351467,
pl-803980452,Villa Rufinella,villa,pin,precise,41.8031092542,12.689205492,1500,2100,9.0,0,https://pleiades.stoa.org/places/803980452,
pl-422975,Montedoro,villa,pin,precise,41.781943,12.659881,-330,640,9.0,0,https://pleiades.stoa.org/places/422975,
pl-361831195,Hypogeum of the Aurelii,tomb,pin,precise,41.897448,12.511027,-30,2099,9.1,0,https://pleiades.stoa.org/places/361831195,
pl-591390531,Porta Metronia,city-gate,pin,precise,41.8823233,12.4986395,,,9.1,0,https://pleiades.stoa.org/places/591390531,
pl-393959243,Porta Tiburtina,city-gate,pin,precise,41.897465,12.5103101,300,2100,9.1,0,https://pleiades.stoa.org/places/393959243,
pl-176421766,Ponte di Pratolungo,bridge|archaeological-site,pin,precise,41.9328047919,12.5937252288,-330,-30,9.2,0,https://pleiades.stoa.org/places/176421766,
pl-611636361,Frattocchie diverticulum,road,pin,precise,41.7678310234,12.6156994319,2000,2099,9.2,0,https://pleiades.stoa.org/places/611636361,
pl-422972,Mondragone,villa,pin,precise,41.808973,12.69699,-330,640,9.2,0,https://pleiades.stoa.org/places/422972,
pl-423045,S. Ippolito,cemetery,pin,precise,41.907611,12.519861,-30,640,9.2,0,https://pleiades.stoa.org/places/423045,
pl-426586,Unnamed bridge in the Piazza Eugenio Biffi,bridge,pin,precise,41.8666640307,12.4901634968,-330,640,9.3,0,https://pleiades.stoa.org/places/426586,
pl-778154279,Santi Nereo e Achilleo,church-2,pin,precise,41.8801762145,12.4947676814,,,9.3,0,https://pleiades.stoa.org/places/778154279,
pl-298528190,Domus di Vigna Guidi,townhouse|archaeological-site,pin,precise,41.8787026,12.49417805,-30,2099,9.3,0,https://pleiades.stoa.org/places/298528190,
pl-617891723,Santo Stefano al Monte Celio,church-2,pin,precise,41.8846968053,12.4966981696,1700,2100,9.4,0,https://pleiades.stoa.org/places/617891723,
pl-789002571,Horti Lamiani,garden-hortus,wash,related,41.8952481742,12.5036800079,1700,2100,9.4,0,https://pleiades.stoa.org/places/789002571,
pl-323041298,Santi Quattro Coronati,church-2,pin,precise,41.888245079,12.4981138834,300,2100,9.4,0,https://pleiades.stoa.org/places/323041298,
pl-402082165,Nymphaeum divi Alexandri,fountain|monument,pin,precise,41.8952672003,12.5036810015,-30,2100,9.4,0,https://pleiades.stoa.org/places/402082165,
pl-711164402,Basilica Hilariana,basilica|sanctuary,pin,precise,41.8858204,12.4966238,-30,300,9.4,0,https://pleiades.stoa.org/places/711164402,
pl-422866,Cappellette,villa,pin,precise,41.81124,12.70102685,-30,1999,9.4,0,https://pleiades.stoa.org/places/422866,
pl-865664297,Basilica of San Clemente al Laterano,church-2,pin,precise,41.8893010803,12.4976439515,640,2100,9.5,0,https://pleiades.stoa.org/places/865664297,
pl-382995433,Santa Maria in Tempulo,church-2|architecturalcomplex,pin,precise,41.8821151,12.49371915,,,9.5,0,https://pleiades.stoa.org/places/382995433,
pl-399141643,Gardens of Maecenas,garden-hortus,wash,related,41.8940059535,12.5013351908,1700,2100,9.5,0,https://pleiades.stoa.org/places/399141643,
pl-47784682,Domus Clementis,townhouse,pin,precise,41.88949168,12.49773919,100,299,9.5,0,https://pleiades.stoa.org/places/47784682,
pl-888830081,Santa Maria in Domnica,church-2,pin,precise,41.8853403344,12.4953092671,,,9.5,0,https://pleiades.stoa.org/places/888830081,
pl-322942899,Thermae Antoninianae,bath,pin,precise,41.878918046,12.4924049833,-30,2100,9.5,0,https://pleiades.stoa.org/places/322942899,
pl-866548110,Auditorium Maecenatis,architecturalcomplex,pin,precise,41.8940059424,12.5013381455,-30,300,9.5,0,https://pleiades.stoa.org/places/866548110,
pl-159953179,Arcus Dolabellae et Silani,arch,pin,precise,41.8856085646,12.4951779726,-30,640,9.5,0,https://pleiades.stoa.org/places/159953179,
pl-422852,Bovillae,station,pin,precise,41.76587,12.617018,-750,2099,9.5,0,https://pleiades.stoa.org/places/422852,
pl-422994,Osteria dell’Osa,cemetery|settlement-modern,pin,precise,41.89127225,12.700965,-1000,2100,9.5,0,https://pleiades.stoa.org/places/422994,
pl-305841487,Tomba della Medusa (Roma),tomb,pin,precise,41.905259,12.511348,-30,2100,9.6,0,https://pleiades.stoa.org/places/305841487,
pl-886355306,Regio XII (Piscina Publica),urban,wash,related,41.8797261699,12.4910410716,,,9.6,0,https://pleiades.stoa.org/places/886355306,
pl-917389428,Regio II (Caelimontium),region,wash,related,41.8858884914,12.4948452738,,,9.6,0,https://pleiades.stoa.org/places/917389428,
pl-914763973,Castra Peregrina,fort-2,pin,precise,41.884531,12.494212,-30,640,9.6,0,https://pleiades.stoa.org/places/914763973,
pl-277506251,"Columbarium, Via di Pietralata",tomb|cemetery,pin,precise,41.925887,12.544558,-30,2099,9.6,0,https://pleiades.stoa.org/places/277506251,
pl-65898660,Sette Sale,cistern,pin,precise,41.8926808131,12.4994359437,-30,2100,9.6,0,https://pleiades.stoa.org/places/65898660,
pl-29110684,Arch of Gallienus,city-gate|arch,pin,precise,41.8957768671,12.5013568289,-30,2099,9.6,0,https://pleiades.stoa.org/places/29110684,
pl-188289894,Thermae Traiani,ruin|bath,pin,precise,41.8924123712,12.4973470428,-30,2100,9.7,0,https://pleiades.stoa.org/places/188289894,
pl-679976755,Esquilinus Mons,hill,wash,related,41.8944851283,12.4996138648,-330,300,9.7,0,https://pleiades.stoa.org/places/679976755,
pl-453271405,"Bona Dea Subsaxana, Aedes",sanctuary,wash,related,41.8805311754,12.4896731732,1700,2100,9.7,0,https://pleiades.stoa.org/places/453271405,
pl-356557088,Basilica di Santa Balbina all'Aventino,church-2,pin,precise,41.8805333706,12.4896738861,300,2100,9.7,0,https://pleiades.stoa.org/places/356557088,
pl-356557089,Domus Cilonis,church-2|townhouse,pin,precise,41.8805333706,12.4896738861,1700,2100,9.7,0,https://pleiades.stoa.org/places/356557089,
pl-37637607,Porta Naevia,city-gate,pin,precise,41.878948,12.489596,-30,2099,9.7,0,https://pleiades.stoa.org/places/37637607,
pl-529700371,Aurelian Walls,city-wall,pin,precise,41.8914730226,12.4973490524,-30,2100,9.7,0,https://pleiades.stoa.org/places/529700371,
pl-267702570,Santi Giovanni e Paolo,church-2|church,pin,precise,41.8865276059,12.492109003,300,2100,9.8,0,https://pleiades.stoa.org/places/267702570,
pl-445192365,Case Romane del Celio,townhouse|architecturalcomplex,pin,precise,41.8863514,12.4918527,-30,2099,9.8,0,https://pleiades.stoa.org/places/445192365,
pl-987812398,Murus Terreus Carinarum,earthwork,wash,related,41.893413,12.496541,-30,300,9.8,0,https://pleiades.stoa.org/places/987812398,
pl-410440793,Domus Aurea,architecturalcomplex|palace,pin,precise,41.8913960588,12.4948761436,-30,2100,9.8,0,https://pleiades.stoa.org/places/410440793,
pl-554777910,Torre dei Capocci,fort,pin,precise,41.8948947979,12.4975472908,640,2100,9.8,0,https://pleiades.stoa.org/places/554777910,
pl-821658053,Clivus Suburanus,street,wash,related,41.8952429449,12.4990035224,,,9.8,0,https://pleiades.stoa.org/places/821658053,
pl-691942929,Basilica of Iunius Bassus,basilica,pin,precise,41.8973088876,12.5002536455,1900,2099,9.8,0,https://pleiades.stoa.org/places/691942929,
pl-855441498,Thermae Titi (Tïtianae),bath,wash,related,41.893413,12.496541,1700,2100,9.8,0,https://pleiades.stoa.org/places/855441498,
pl-251288970,San Martino ai Monti,church-2,pin,precise,41.8946173234,12.498218453,300,2100,9.8,0,https://pleiades.stoa.org/places/251288970,
pl-387810362,"Honos et Virtus, Aedes",temple-2,wash,related,41.884,12.491,,,9.8,0,https://pleiades.stoa.org/places/387810362,
pl-645216382,templum divi Claudii,temple-2,pin,precise,41.887594,12.493367,-30,2099,9.8,0,https://pleiades.stoa.org/places/645216382,
pl-27164982,Porta Capena,city-gate,pin,precise,41.884,12.491,-330,640,9.8,0,https://pleiades.stoa.org/places/27164982,
pl-442302645,"Roman villa, via Michelangelo Tilli",villa,pin,precise,41.9308863054,12.5515074839,-330,2099,9.8,0,https://pleiades.stoa.org/places/442302645,
pl-527986453,Sororium Tigillum,monument,wash,related,41.893413,12.496541,-330,-30,9.8,0,https://pleiades.stoa.org/places/527986453,
pl-99836453,Catacombs of Commodilla,cemetery,pin,precise,41.8610449686,12.4830495225,1700,2100,9.8,0,https://pleiades.stoa.org/places/99836453,
pl-594335209,Ludus Magnus,architecturalcomplex,pin,precise,41.8900515847,12.4950938161,-30,300,9.8,0,https://pleiades.stoa.org/places/594335209,
pl-91325207,Oppius Mons,hill,pin,precise,41.893413,12.496541,-30,300,9.8,0,https://pleiades.stoa.org/places/91325207,
pl-422804,Ad Aquas Salvias,abbey,pin,precise,41.8347410335,12.4836060218,-30,2100,9.8,0,https://pleiades.stoa.org/places/422804,
pl-267702571,Clivus Scauri,road,pin,precise,41.8863923292,12.4912209346,-30,2100,9.9,0,https://pleiades.stoa.org/places/267702571,
pl-378562728,Regio III (Isis et Serapis),region,wash,related,41.8927487464,12.4948779466,,,9.9,0,https://pleiades.stoa.org/places/378562728,
pl-51787061,Horrea Galbana,architecturalcomplex,wash,related,41.8881077401,12.4916274225,,,9.9,0,https://pleiades.stoa.org/places/51787061,
pl-499374658,Santa Maria Maggiore,church-2|basilica,pin,precise,41.8976260109,12.4984585394,2000,2099,9.9,0,https://pleiades.stoa.org/places/499374658,
pl-423128,Villa Lucidi,villa,pin,precise,41.812259,12.708628,-30,1999,9.9,0,https://pleiades.stoa.org/places/423128,
pl-554777911,Torre dei Graziani,tower-single,pin,precise,41.8951829225,12.4970117561,640,2100,9.9,0,https://pleiades.stoa.org/places/554777911,
pl-208084575,Late Antique domus,townhouse,pin,precise,41.8947027215,12.4966296454,,,9.9,0,https://pleiades.stoa.org/places/208084575,
pl-123222198,Tomb of Servius Sulpicius Galba,tomb,pin,precise,41.8881076579,12.4916274954,,,9.9,0,https://pleiades.stoa.org/places/123222198,
pl-722890934,Santa Lucia in Selci,church-2,pin,precise,41.8945194411,12.4968350416,1700,2100,9.9,0,https://pleiades.stoa.org/places/722890934,
pl-285857974,Amphitheatrum Flavium,amphitheatre,pin,precise,41.8902508895,12.4923483146,-30,2099,10.0,0,https://pleiades.stoa.org/places/285857974,
pl-45530496,Arch of Titus (Circus Maximus),arch,pin,precise,41.884444,12.488333,-30,300,10.0,0,https://pleiades.stoa.org/places/45530496,
pl-242008147,"San Saba, Rome",church-2|abbey,pin,precise,41.8786110349,12.4855379379,300,2100,10.0,0,https://pleiades.stoa.org/places/242008147,
pl-705506085,Septizonium,monument,pin,precise,41.8855542952,12.4885046862,-30,2099,10.0,0,https://pleiades.stoa.org/places/705506085,
pl-422898,Collatia,settlement,pin,precise,41.925248,12.667077,-750,1999,10.0,0,https://pleiades.stoa.org/places/422898,
pl-423025,Roma,urban|settlement,wash,related,41.8899769865,12.4912581746,-750,2100,10.0,0,https://pleiades.stoa.org/places/423025,
pl-423071,Settecamini,station|archaeological-site,pin,precise,41.9385017844,12.6218532011,-330,1999,10.0,0,https://pleiades.stoa.org/places/423071,
pl-423113,Valerio Messala Corvino,villa,pin,precise,41.764361,12.637681,-30,640,10.0,0,https://pleiades.stoa.org/places/423113,
pl-114728017,San Pietro in Vincoli,church-2,pin,precise,41.8938826428,12.493177973,2000,2099,10.1,0,https://pleiades.stoa.org/places/114728017,
pl-419380619,Meta Sudans,fountain,pin,precise,41.8900747163,12.490679253,-30,640,10.1,0,https://pleiades.stoa.org/places/419380619,
pl-874299107,Arch of Constantine,arch,pin,precise,41.8897622321,12.4906667631,300,2100,10.1,0,https://pleiades.stoa.org/places/874299107,
pl-257235581,Cispius Mons,hill,wash,related,41.8964704,12.4952424,,,10.1,0,https://pleiades.stoa.org/places/257235581,
pl-106009165,Marino Mithraeum,shrine|temple-2,pin,precise,41.769376,12.6551988,-30,2099,10.1,0,https://pleiades.stoa.org/places/106009165,
pl-527986452,Colossus Neronis,monument,pin,precise,41.8908689,12.49099215,-30,2099,10.1,0,https://pleiades.stoa.org/places/527986452,
pl-420447351,Nymphaeum of via degli Annibaldi,fountain|architecturalcomplex,pin,precise,41.891664,12.492121,-100,99,10.1,0,https://pleiades.stoa.org/places/420447351,
pl-429591722,Unnamed villa,ruin|villa,pin,precise,41.8972416,12.4960243,1700,2100,10.1,0,https://pleiades.stoa.org/places/429591722,
pl-422851,Bel Poggio,villa,pin,precise,41.774383,12.668163,-30,640,10.1,0,https://pleiades.stoa.org/places/422851,
pl-502889801,Porta Flumentana,unlocated|city-gate,wash,related,41.8943189077,12.492098368,-30,300,10.2,0,https://pleiades.stoa.org/places/502889801,
pl-629655495,Mausoleum of M. Coelius Vinicianus,tomb,pin,precise,41.7971894588,12.7008987061,-30,300,10.2,0,https://pleiades.stoa.org/places/629655495,
pl-354601172,Porta Rauduscula,city-gate,wash,related,41.8942572227,12.4920959087,-30,300,10.2,0,https://pleiades.stoa.org/places/354601172,
pl-261794683,Templum Veneris et Romae,temple-2,pin,precise,41.8908575864,12.48966535,-30,2100,10.2,0,https://pleiades.stoa.org/places/261794683,
pl-272213281,Via Tiburtina,road,wash,related,41.9393598386,12.6296037071,-750,640,10.2,0,https://pleiades.stoa.org/places/272213281,
pl-157710058,Velia,hill,wash,related,41.8908553389,12.4897033678,-330,300,10.2,0,https://pleiades.stoa.org/places/157710058,
pl-365816491,Thermae Novati,bath,wash,related,41.8971790681,12.4946102755,,,10.2,0,https://pleiades.stoa.org/places/365816491,
pl-456979141,Domus Liceo Cavour,townhouse|archaeological-site,pin,precise,41.8930426075,12.490815114,,,10.2,0,https://pleiades.stoa.org/places/456979141,
pl-103808101,Murus Servii Tullii,city-wall,pin,precise,41.8970005538,12.4948734479,-750,2100,10.2,0,https://pleiades.stoa.org/places/103808101,
pl-157403317,Roman amphitheater at Tusculum,amphitheatre,pin,precise,41.7983281,12.7022019,-30,300,10.2,0,https://pleiades.stoa.org/places/157403317,
pl-423133,Villa Torlonia,cemetery,pin,precise,41.914,12.512,-30,1999,10.2,0,https://pleiades.stoa.org/places/423133,
pl-132886213,Palatine Stadium,architecturalcomplex,pin,precise,41.8875601622,12.4875090588,-30,300,10.2,0,https://pleiades.stoa.org/places/132886213,
pl-626333929,Basilica of Santa Pudenziana,church-2|church,pin,precise,41.8984467946,12.4954251273,-30,2100,10.2,0,https://pleiades.stoa.org/places/626333929,
pl-349235208,Porta Querquetulana,city-gate,wash,related,41.8943189077,12.492098368,-30,300,10.2,0,https://pleiades.stoa.org/places/349235208,
pl-507301472,Sepolcreto Ostiense,cemetery,pin,precise,41.8599020754,12.4781056424,-30,2099,10.2,0,https://pleiades.stoa.org/places/507301472,
pl-166272189,Vicus Patricius,street,pin,precise,41.8960905395,12.4939396892,2000,2099,10.2,0,https://pleiades.stoa.org/places/166272189,
pl-395149981,Voconius Pollio villa,villa|settlement-modern,pin,precise,41.7697883,12.6586082,1700,2100,10.2,0,https://pleiades.stoa.org/places/395149981,
pl-54214303,Porta Fontinalis,city-gate,wash,related,41.8942572227,12.4920959087,-330,300,10.2,0,https://pleiades.stoa.org/places/54214303,
pl-405322395,Unnamed domus in Via Graziosa,townhouse,wash,related,41.8959132018,12.4937953764,,,10.2,0,https://pleiades.stoa.org/places/405322395,
pl-703656433,villa of Q. Volconius Pollio,villa,wash,related,41.769809,12.658524,1800,1899,10.2,0,https://pleiades.stoa.org/places/703656433,
pl-422870,Casale del Cavaliere,villa,pin,precise,41.930134,12.660322,-30,640,10.2,0,https://pleiades.stoa.org/places/422870,
pl-422878,Case Rosse,villa,pin,precise,41.934132,12.648846,-30,1999,10.2,0,https://pleiades.stoa.org/places/422878,
pl-422886,Castrimoenium,settlement,pin,precise,41.769809,12.658524,-30,640,10.2,0,https://pleiades.stoa.org/places/422886,
pl-423052,S. Paulus,church-2|basilica|church,pin,precise,41.8586948397,12.4768467912,-30,2100,10.2,0,https://pleiades.stoa.org/places/423052,
pl-423094,Il Torraccio,tomb,pin,precise,41.7603455652,12.6236487425,-330,1999,10.2,0,https://pleiades.stoa.org/places/423094,
pl-353853857,Paleochristian basilica,church-2,pin,precise,41.939243,12.628552,300,499,10.2,0,https://pleiades.stoa.org/places/353853857,
pl-565793497,Lupercal,shrine|cave,wash,related,41.8893064,12.4871093,-330,300,10.3,0,https://pleiades.stoa.org/places/565793497,
pl-412344812,Basilica di Santa Francesca Romana,church-2,pin,precise,41.8911710537,12.4887886624,2000,2099,10.3,0,https://pleiades.stoa.org/places/412344812,
pl-195092807,Pyramid of Cestius,tomb|pyramid,pin,precise,41.8764181005,12.4808435252,-30,2100,10.3,0,https://pleiades.stoa.org/places/195092807,
pl-978725164,Lucus Stimulae,grove|unlocated,wash,related,41.883333,12.483333,-30,300,10.3,0,https://pleiades.stoa.org/places/978725164,
pl-420615524,Thermae Diocletiani,bath,pin,precise,41.9038306096,12.4981226863,-30,2100,10.3,0,https://pleiades.stoa.org/places/420615524,
pl-434423626,Sacra Via,road,pin,precise,41.8912481359,12.4880568181,-750,1453,10.3,0,https://pleiades.stoa.org/places/434423626,
pl-277030428,Praedia Galbana,estate,wash,related,41.883333,12.483333,-30,300,10.3,0,https://pleiades.stoa.org/places/277030428,
