# ==========================================================================
# AFRICA.csv  ->  Amenti.live/AFRICA.csv
# GENERATED by tools/harvest-frame.py from Pleiades · CC BY 3.0
# DO NOT HAND-EDIT except the `why` column. Re-run the tool.
# 
# frame  africa · Carthage & the African shore · 36.60,10.20 · 260 km
# detail reference   NOTHING HAS BEEN AUTHORED ON THIS FRAME.
# 
# tier       pin = a specific position · wash = bounds to seek within
# precision  precise | rough | related — `related` means the bound is
#            assembled from CONNECTED PLACES, not from this one
# unplaced   1 = the coordinate is a 1/8-degree FALLBACK, not a location.
#            Such a row must not draw: a wash would claim bounds it
#            does not have. See GEO.json — unplaced = NO MARK.
# why        the only authored column. Pleiades holds none of it.
# ==========================================================================
key,name,kind,tier,precision,lat,lon,from,until,km,unplaced,uri,why
pl-324828,Thelepte,settlement,pin,precise,34.978743,8.595226,-30,640,231.2,0,https://pleiades.stoa.org/places/324828,
pl-324821,Tabira,settlement,pin,precise,34.524248,10.012399,-30,640,231.4,0,https://pleiades.stoa.org/places/324821,
pl-324734,Henchir-el-Ksour,fort,pin,precise,35.417542,8.081847,-30,640,231.5,0,https://pleiades.stoa.org/places/324734,
pl-324752,Henchir-Tamesmida,settlement,pin,precise,35.099985,8.416616,-30,640,231.6,0,https://pleiades.stoa.org/places/324752,
pl-462075,Aegates (islands),archipelago,wash,related,37.9508717413,12.1939105652,-550,2100,231.7,0,https://pleiades.stoa.org/places/462075,
pl-24962619,Khamissa Roman Theater,theatre,pin,precise,36.1936706446,7.65595190149,,,232.1,0,https://pleiades.stoa.org/places/24962619,
pl-305166,Thubursicum Numidarum,settlement,pin,precise,36.1910192093,7.65627473048,-330,640,232.2,0,https://pleiades.stoa.org/places/305166,
pl-324772,Macomades Minores/Iunci,settlement,pin,precise,34.525858,10.497324,-330,640,232.2,0,https://pleiades.stoa.org/places/324772,
pl-208942916,Untitled,villa|unlabeled,pin,precise,36.611551,7.594769,-30,640,232.5,0,https://pleiades.stoa.org/places/208942916,
pl-208942856,Untitled,station|unlabeled,pin,precise,36.325614,7.618067,-30,640,232.9,0,https://pleiades.stoa.org/places/208942856,
pl-208942924,Untitled,settlement|unlabeled,pin,precise,36.962195,7.624138,-30,640,232.9,0,https://pleiades.stoa.org/places/208942924,
pl-208942694,Untitled,feature|villa,pin,precise,35.319458,8.150964,-30,640,233.0,0,https://pleiades.stoa.org/places/208942694,
pl-324742,Henchir-Ksar-el-Ahmar,settlement,pin,precise,34.596711,9.44507,-30,640,233.0,0,https://pleiades.stoa.org/places/324742,
pl-963100995,Unnamed settlement,settlement,pin,precise,34.625582,11.063826,,,233.0,0,https://pleiades.stoa.org/places/963100995,
pl-208942657,Untitled,settlement|feature,pin,precise,35.862494,7.762375,-30,640,233.5,0,https://pleiades.stoa.org/places/208942657,
pl-208942684,Untitled,feature|villa,pin,precise,35.347564,8.115474,-30,640,233.6,0,https://pleiades.stoa.org/places/208942684,
pl-208943419,Untitled,villa|unlabeled,pin,precise,34.807546,8.84836,,,233.7,0,https://pleiades.stoa.org/places/208943419,
pl-208942873,Untitled,settlement|unlabeled,pin,precise,36.144732,7.650676,-30,640,233.8,0,https://pleiades.stoa.org/places/208942873,
pl-208942865,Untitled,settlement|unlabeled,pin,precise,36.104176,7.659565,-30,640,234.1,0,https://pleiades.stoa.org/places/208942865,
pl-208943112,Untitled,settlement|unlabeled,pin,precise,34.496109,10.307058,-30,300,234.1,0,https://pleiades.stoa.org/places/208943112,
pl-208942693,Untitled,feature|villa,pin,precise,35.321351,8.132291,-30,640,234.2,0,https://pleiades.stoa.org/places/208942693,
pl-208942573,Untitled,mine-2,pin,precise,35.617578,7.892417,-30,640,234.3,0,https://pleiades.stoa.org/places/208942573,
pl-208942666,Untitled,settlement|feature,pin,precise,35.755247,7.807002,-30,640,234.4,0,https://pleiades.stoa.org/places/208942666,
pl-208942571,Untitled,settlement|feature,pin,precise,35.521415,7.957009,-30,640,234.6,0,https://pleiades.stoa.org/places/208942571,
pl-208942658,Untitled,settlement|feature,pin,precise,35.886652,7.737556,-30,640,234.6,0,https://pleiades.stoa.org/places/208942658,
pl-208942871,Untitled,settlement|unlabeled,pin,precise,36.444405,7.575167,-30,640,235.2,0,https://pleiades.stoa.org/places/208942871,
pl-208943111,Untitled,settlement|unlabeled,pin,precise,34.48614,10.280847,-30,300,235.2,0,https://pleiades.stoa.org/places/208943111,
pl-208942651,Untitled,settlement|feature,pin,precise,35.663525,7.849706,-30,640,235.4,0,https://pleiades.stoa.org/places/208942651,
pl-208942668,Untitled,settlement|feature,pin,precise,35.589436,7.898183,-30,640,235.4,0,https://pleiades.stoa.org/places/208942668,
pl-208942692,Untitled,feature|villa,pin,precise,35.321083,8.113839,-30,640,235.5,0,https://pleiades.stoa.org/places/208942692,
pl-208942868,Untitled,settlement|unlabeled,pin,precise,36.386548,7.578827,-30,640,235.5,0,https://pleiades.stoa.org/places/208942868,
pl-208943067,Untitled,settlement|unlabeled,pin,precise,34.613271,9.289451,-30,300,235.7,0,https://pleiades.stoa.org/places/208943067,
pl-208942665,Untitled,settlement|feature,pin,precise,35.781609,7.773219,-30,640,236.0,0,https://pleiades.stoa.org/places/208942665,
pl-208942687,Untitled,feature|villa,pin,precise,35.030889,8.427623,-30,640,236.6,0,https://pleiades.stoa.org/places/208942687,
pl-208943071,Untitled,settlement|unlabeled,pin,precise,34.641527,9.161719,-30,300,237.1,0,https://pleiades.stoa.org/places/208943071,
pl-208943076,Untitled,settlement|unlabeled,pin,precise,34.682073,9.050386,-30,300,237.2,0,https://pleiades.stoa.org/places/208943076,
pl-315240,Ubus (river),river,pin,precise,36.5427794045,7.54306050994,-30,2100,237.3,0,https://pleiades.stoa.org/places/315240,
pl-208943070,Untitled,settlement|unlabeled,pin,precise,34.636543,9.170528,-30,300,237.3,0,https://pleiades.stoa.org/places/208943070,
pl-208942872,Untitled,settlement|unlabeled,pin,precise,36.146456,7.607748,-30,640,237.5,0,https://pleiades.stoa.org/places/208942872,
pl-208942863,Untitled,settlement|unlabeled,pin,precise,36.049578,7.636826,-30,640,237.6,0,https://pleiades.stoa.org/places/208942863,
pl-208942923,Untitled,settlement|unlabeled,pin,precise,36.969515,7.569227,-30,640,237.9,0,https://pleiades.stoa.org/places/208942923,
pl-208942568,Untitled,settlement|feature,pin,precise,35.48178,7.942963,-30,640,238.0,0,https://pleiades.stoa.org/places/208942568,
pl-208942691,Untitled,feature|villa,pin,precise,35.027733,8.407643,-30,640,238.1,0,https://pleiades.stoa.org/places/208942691,
pl-462282,Lilybaeum Pr.,cape,pin,precise,37.8025,12.425278,-330,2100,238.2,0,https://pleiades.stoa.org/places/462282,
pl-462281,Lilybaeum,settlement,pin,precise,37.8027343605,12.4296649099,-750,2100,238.5,0,https://pleiades.stoa.org/places/462281,
pl-208942864,Untitled,settlement|unlabeled,pin,precise,36.060856,7.618331,-30,640,238.9,0,https://pleiades.stoa.org/places/208942864,
pl-208942897,Untitled,settlement|unlabeled,pin,precise,36.116675,7.600649,-30,640,238.9,0,https://pleiades.stoa.org/places/208942897,
pl-208942569,Untitled,settlement|feature,pin,precise,35.499091,7.915654,-30,640,239.1,0,https://pleiades.stoa.org/places/208942569,
pl-324726,Henchir-el-Guiz,settlement,pin,precise,35.160626,8.228952,-30,300,239.1,0,https://pleiades.stoa.org/places/324726,
pl-208942714,Untitled,feature|villa,pin,precise,35.011385,8.409164,-30,640,239.3,0,https://pleiades.stoa.org/places/208942714,
pl-305033,Asuccuris?,settlement,pin,precise,36.608739,7.518478,-30,640,239.4,0,https://pleiades.stoa.org/places/305033,
pl-324654,Ad Aquas Caesaris,bath,pin,precise,35.45026,7.949211,-30,640,239.4,0,https://pleiades.stoa.org/places/324654,
pl-462084,Aigousa (island),island,pin,precise,37.9310758,12.3286129,-750,2100,239.5,0,https://pleiades.stoa.org/places/462084,
pl-208943074,Untitled,settlement|unlabeled,pin,precise,34.639635,9.0992,-30,300,239.6,0,https://pleiades.stoa.org/places/208943074,
pl-334659,Vatari?,settlement,pin,precise,35.93,7.66,-30,640,239.6,0,https://pleiades.stoa.org/places/334659,
pl-338300,Velefi,unlocated|station|settlement,wash,related,35.93,7.66,300,640,239.6,0,https://pleiades.stoa.org/places/338300,
pl-208942887,Untitled,settlement|unlabeled,pin,precise,36.180428,7.568075,-30,640,240.2,0,https://pleiades.stoa.org/places/208942887,
pl-305188,Zattara,settlement,pin,precise,36.328022,7.531821,-30,1999,240.5,0,https://pleiades.stoa.org/places/305188,
pl-208942697,Untitled,feature|villa,pin,precise,35.297543,8.066178,-30,640,240.5,0,https://pleiades.stoa.org/places/208942697,
pl-208942885,Untitled,settlement|unlabeled,pin,precise,36.143066,7.567686,-30,640,241.1,0,https://pleiades.stoa.org/places/208942885,
pl-208942702,Untitled,feature|villa,pin,precise,35.30788,8.045057,-30,640,241.4,0,https://pleiades.stoa.org/places/208942702,
pl-208942876,Untitled,settlement|unlabeled,pin,precise,36.393248,7.511936,-30,640,241.4,0,https://pleiades.stoa.org/places/208942876,
pl-208942566,Untitled,settlement|feature,pin,precise,35.410204,7.952575,-30,640,241.6,0,https://pleiades.stoa.org/places/208942566,
pl-208942672,Untitled,settlement|feature,pin,precise,35.68121,7.760364,-30,640,241.7,0,https://pleiades.stoa.org/places/208942672,
pl-208943072,Untitled,settlement|unlabeled,pin,precise,34.618579,9.096914,-30,300,241.8,0,https://pleiades.stoa.org/places/208943072,
pl-208943442,Untitled,fort,pin,precise,34.8576,8.594722,,,241.9,0,https://pleiades.stoa.org/places/208943442,
pl-462305,Mazara,settlement,pin,precise,37.650881,12.590812,-750,2100,242.0,0,https://pleiades.stoa.org/places/462305,
pl-208942875,Untitled,settlement|unlabeled,pin,precise,36.222608,7.534568,-30,640,242.2,0,https://pleiades.stoa.org/places/208942875,
pl-208942667,Untitled,settlement|feature,pin,precise,35.71883,7.73093,-30,640,242.3,0,https://pleiades.stoa.org/places/208942667,
pl-208942886,Untitled,settlement|unlabeled,pin,precise,36.165077,7.547987,-30,640,242.3,0,https://pleiades.stoa.org/places/208942886,
pl-849381984,Ipogeo di San Bartolomeo,settlement|cave|cemetery,pin,precise,37.6660046,12.5838988,,,242.3,0,https://pleiades.stoa.org/places/849381984,
pl-462083,Aigithallos Pr.,cape,pin,precise,37.844148,12.447991,-550,2100,242.4,0,https://pleiades.stoa.org/places/462083,
pl-324679,*Bit(…)ensia,settlement,pin,precise,35.135324,8.206016,-30,300,242.5,0,https://pleiades.stoa.org/places/324679,
pl-208943113,Untitled,settlement|unlabeled,pin,precise,34.420536,10.313202,-30,300,242.6,0,https://pleiades.stoa.org/places/208943113,
pl-208943069,Untitled,settlement|unlabeled,pin,precise,34.557501,9.254909,-30,300,242.7,0,https://pleiades.stoa.org/places/208943069,
pl-208943447,Untitled,villa|unlabeled,pin,precise,34.80031,8.678019,,,242.8,0,https://pleiades.stoa.org/places/208943447,
pl-208942929,Untitled,unlabeled|fort,pin,precise,36.57066,7.479609,-30,640,242.9,0,https://pleiades.stoa.org/places/208942929,
pl-208943468,Untitled,villa|unlabeled,pin,precise,34.964147,8.415058,-30,300,242.9,0,https://pleiades.stoa.org/places/208943468,
pl-208943423,Untitled,villa|unlabeled,pin,precise,34.768634,8.73081,,,243.0,0,https://pleiades.stoa.org/places/208943423,
pl-324656,(Ad) Oleastrum?,settlement,pin,precise,34.411413,10.256696,-30,640,243.4,0,https://pleiades.stoa.org/places/324656,
pl-208942699,Untitled,villa,pin,precise,35.300251,8.022361,-30,640,243.5,0,https://pleiades.stoa.org/places/208942699,
pl-208942701,Untitled,feature|villa,pin,precise,35.289766,8.030929,-30,640,243.6,0,https://pleiades.stoa.org/places/208942701,
pl-208943450,Untitled,villa|unlabeled,pin,precise,34.785071,8.684968,,,243.8,0,https://pleiades.stoa.org/places/208943450,
pl-324711,Gemellae,settlement,wash,rough,34.75,8.75,300,640,243.9,1,https://pleiades.stoa.org/places/324711,
pl-462518,Timpone Rasta,villa,pin,precise,37.702669,12.580732,-330,1999,244.0,0,https://pleiades.stoa.org/places/462518,
pl-462428,Phorbantia (island),island,pin,precise,37.9871994,12.3390689,-30,2100,244.1,0,https://pleiades.stoa.org/places/462428,
pl-208943422,Untitled,villa|unlabeled,pin,precise,34.756484,8.732299,,,244.1,0,https://pleiades.stoa.org/places/208943422,
pl-208943469,Untitled,villa|unlabeled,pin,precise,34.965038,8.387438,-30,300,244.5,0,https://pleiades.stoa.org/places/208943469,
pl-208942877,Untitled,unlabeled|fort,pin,precise,36.220044,7.504529,-30,640,244.9,0,https://pleiades.stoa.org/places/208942877,
pl-208943448,Untitled,villa|unlabeled,pin,precise,34.822656,8.598627,,,244.9,0,https://pleiades.stoa.org/places/208943448,
pl-386176625,Kothon,sanctuary|port,pin,precise,37.864674,12.465828,-750,-550,245.0,0,https://pleiades.stoa.org/places/386176625,
pl-208943449,Untitled,villa|unlabeled,pin,precise,34.8742,8.509514,,,245.2,0,https://pleiades.stoa.org/places/208943449,
pl-324820,T(...),settlement,pin,precise,35.3581865,7.9478645,-30,300,245.2,0,https://pleiades.stoa.org/places/324820,
pl-462373,Motya,island|settlement|archaeological-site,pin,precise,37.8674149383,12.4683078931,-750,2100,245.3,0,https://pleiades.stoa.org/places/462373,
pl-773379957,"Cala Minnola, Levanzo, Province de Trapani",production,pin,precise,37.9932535,12.3513932,-330,300,245.4,0,https://pleiades.stoa.org/places/773379957,
pl-305085,Giddaba (mountain),mountain|label,pin,precise,37.0149193527,7.49206156108,300,640,245.4,0,https://pleiades.stoa.org/places/305085,
pl-25287269,Mozia necropolis,cemetery,pin,precise,37.870291851,12.4682726772,-750,-550,245.5,0,https://pleiades.stoa.org/places/25287269,
pl-208943068,Untitled,settlement|unlabeled,pin,precise,34.524958,9.270309,-30,300,245.6,0,https://pleiades.stoa.org/places/208943068,
pl-305086,Giddibenses?,label|people,pin,precise,36.9659017949,7.47701821911,300,640,245.9,0,https://pleiades.stoa.org/places/305086,
pl-208942930,Untitled,unlabeled|fort,pin,precise,36.57198,7.445116,-30,640,246.0,0,https://pleiades.stoa.org/places/208942930,
pl-324677,Bir-Oum-Ali,settlement,pin,precise,35.011025,8.30005,-30,640,246.1,0,https://pleiades.stoa.org/places/324677,
pl-464327,Motya causeway,causeway,pin,precise,37.8782193078,12.4705536014,-750,-550,246.2,0,https://pleiades.stoa.org/places/464327,
pl-208942567,Untitled,settlement|feature,pin,precise,35.42159,7.880474,-30,640,246.4,0,https://pleiades.stoa.org/places/208942567,
pl-1094,Lopadusa (island),island,pin,precise,35.5109916497,12.5880801108,-30,2100,246.5,0,https://pleiades.stoa.org/places/1094,
pl-208942931,Untitled,villa|unlabeled,pin,precise,36.527652,7.439937,-30,640,246.6,0,https://pleiades.stoa.org/places/208942931,
pl-208942653,Untitled,settlement|feature,pin,precise,35.865111,7.602833,-30,640,246.9,0,https://pleiades.stoa.org/places/208942653,
pl-208942703,Untitled,feature|villa,pin,precise,35.210136,8.062076,-30,640,246.9,0,https://pleiades.stoa.org/places/208942703,
pl-208942712,Untitled,feature|villa,pin,precise,35.226122,8.043741,-30,640,247.1,0,https://pleiades.stoa.org/places/208942712,
pl-462306,Mazara (river),river,pin,precise,37.7093607492,12.6164125199,-330,2100,247.1,0,https://pleiades.stoa.org/places/462306,
pl-324814,Soumat el Kheneg,temple,pin,precise,35.025171,8.266307,-30,300,247.1,0,https://pleiades.stoa.org/places/324814,
pl-307289,Unnamed iron mine,mine-2,pin,precise,36.886538,7.446431,-30,640,247.4,0,https://pleiades.stoa.org/places/307289,
pl-334645,*Tisibenenses,label|people,pin,precise,35.2857572159,7.9829333434,-30,300,247.4,0,https://pleiades.stoa.org/places/334645,
pl-208943445,Untitled,villa|unlabeled,pin,precise,34.817831,8.551684,,,247.8,0,https://pleiades.stoa.org/places/208943445,
pl-646043396,Roman theater of Guelma,theatre,pin,precise,36.4672037895,7.43020905687,-30,300,247.9,0,https://pleiades.stoa.org/places/646043396,
pl-305039,Calama,settlement,pin,precise,36.4643305,7.427677,-330,640,248.2,0,https://pleiades.stoa.org/places/305039,
pl-208943077,Untitled,settlement|unlabeled,pin,precise,34.564135,9.075388,-30,300,248.2,0,https://pleiades.stoa.org/places/208943077,
pl-208942619,Untitled,settlement|feature,pin,precise,35.746168,7.643458,-30,640,248.3,0,https://pleiades.stoa.org/places/208942619,
pl-208942710,Untitled,feature|villa,pin,precise,35.200739,8.050929,-30,640,248.3,0,https://pleiades.stoa.org/places/208942710,
pl-324779,Mastraciani,label|people,pin,precise,34.9848874549,8.29826147696,300,640,248.3,0,https://pleiades.stoa.org/places/324779,
pl-336744,Untitled,feature|fort,pin,precise,35.881379,7.571103,-30,640,248.9,0,https://pleiades.stoa.org/places/336744,
pl-324765,Ksar-Graouch,fort,pin,precise,34.441675,9.464755,-30,640,249.0,0,https://pleiades.stoa.org/places/324765,
pl-208942927,Untitled,settlement|unlabeled,pin,precise,36.865444,7.42441,-30,640,249.1,0,https://pleiades.stoa.org/places/208942927,
pl-208942711,Untitled,feature|villa,pin,precise,35.190039,8.049735,-30,640,249.2,0,https://pleiades.stoa.org/places/208942711,
pl-208942696,Untitled,feature|villa,pin,precise,35.202131,8.027971,-30,640,249.9,0,https://pleiades.stoa.org/places/208942696,
pl-462474,S. Agata di Campobello di Mazara,settlement,pin,precise,37.665968631,12.6875061373,-30,1999,250.3,0,https://pleiades.stoa.org/places/462474,
pl-462151,Cave di Cusa,quarry,pin,precise,37.6196749138,12.7208154584,-750,1999,250.6,0,https://pleiades.stoa.org/places/462151,
pl-208943410,Untitled,settlement|unlabeled,pin,precise,34.777136,8.567738,,,250.6,0,https://pleiades.stoa.org/places/208943410,
pl-208943446,Untitled,villa|unlabeled,pin,precise,34.792273,8.540011,,,250.7,0,https://pleiades.stoa.org/places/208943446,
pl-334568,La Meskiana,settlement,pin,precise,35.630172,7.667716,-30,640,251.7,0,https://pleiades.stoa.org/places/334568,
pl-208943441,Untitled,fort,pin,precise,34.80418,8.501896,,,251.8,0,https://pleiades.stoa.org/places/208943441,
pl-208942611,Untitled,feature|church,pin,precise,35.389993,7.833041,-30,640,251.9,0,https://pleiades.stoa.org/places/208942611,
pl-208942926,Untitled,settlement|unlabeled,pin,precise,36.542018,7.37974,-30,640,251.9,0,https://pleiades.stoa.org/places/208942926,
pl-208942928,Untitled,settlement|unlabeled,pin,precise,36.583586,7.378932,-30,640,251.9,0,https://pleiades.stoa.org/places/208942928,
pl-324748,Henchir-Ouled-Ahmeda,settlement,pin,precise,35.239232,7.961048,-30,640,252.1,0,https://pleiades.stoa.org/places/324748,
pl-327687,Untitled,monastery,pin,precise,34.332522,10.272979,-30,300,252.2,0,https://pleiades.stoa.org/places/327687,
pl-208943471,Untitled,villa|unlabeled,pin,precise,34.810412,8.480981,-30,300,252.4,0,https://pleiades.stoa.org/places/208943471,
pl-772,Aethusa (island),island,pin,precise,35.8657228387,12.867635727,-30,2100,252.8,0,https://pleiades.stoa.org/places/772,
pl-208943440,Untitled,monument,pin,precise,34.650765,8.749276,,,253.3,0,https://pleiades.stoa.org/places/208943440,
pl-208942551,Untitled,feature|villa,pin,precise,35.192288,7.980782,-30,640,253.9,0,https://pleiades.stoa.org/places/208942551,
pl-208942673,Untitled,settlement|feature,pin,precise,35.623334,7.645416,-30,640,253.9,0,https://pleiades.stoa.org/places/208942673,
pl-208942549,Untitled,feature|villa,pin,precise,35.202827,7.969428,-30,640,254.0,0,https://pleiades.stoa.org/places/208942549,
pl-208942550,Untitled,feature|villa,pin,precise,35.18275,7.985906,-30,640,254.2,0,https://pleiades.stoa.org/places/208942550,
pl-208943444,Untitled,settlement|unlabeled,pin,precise,34.635396,8.755578,,,254.5,0,https://pleiades.stoa.org/places/208943444,
pl-208942655,Untitled,settlement|feature,pin,precise,35.985852,7.451856,-30,640,255.6,0,https://pleiades.stoa.org/places/208942655,
pl-324675,Bennafa,settlement,pin,precise,34.301014,10.066684,-30,640,255.9,0,https://pleiades.stoa.org/places/324675,
pl-462290,Lykos (river),river,pin,precise,37.7110616749,12.7313945267,-330,2100,256.1,0,https://pleiades.stoa.org/places/462290,
pl-305160,Tacatua,settlement,pin,precise,37.065966,7.380568,-330,640,256.2,0,https://pleiades.stoa.org/places/305160,
pl-208942654,Untitled,settlement|feature,pin,precise,35.955718,7.452572,-30,640,256.5,0,https://pleiades.stoa.org/places/208942654,
pl-502577471,"Temple of Demeter at the Sanctuary of Demeter Malophoros, Selinus",sanctuary|temple-2,pin,precise,37.5868650772,12.8169417304,-550,2099,256.7,0,https://pleiades.stoa.org/places/502577471,
pl-463572,Unnamed bridge at Selinus,bridge,pin,precise,37.607074,12.80502,-330,-30,256.7,0,https://pleiades.stoa.org/places/463572,
pl-462070,Ad Fluvium Lanaricum,station,pin,precise,37.624706,12.794926,-30,300,256.8,0,https://pleiades.stoa.org/places/462070,
pl-552447145,Acropolis of Selinus,acropolis,pin,precise,37.5838544058,12.8248522741,-750,-201,257.2,0,https://pleiades.stoa.org/places/552447145,
pl-13062726,Temple B (Selinus),temple-2,pin,precise,37.5829610568,12.8256743818,-330,2099,257.2,0,https://pleiades.stoa.org/places/13062726,
pl-795363785,Temple C (Selinus),temple-2,pin,precise,37.5831696833,12.8253252902,-750,-330,257.2,0,https://pleiades.stoa.org/places/795363785,
pl-120241750,Temple D (Selinus),temple-2,pin,precise,37.583624886,12.8249845352,,,257.2,0,https://pleiades.stoa.org/places/120241750,
pl-462489,Selinus,settlement|archaeological-site,pin,precise,37.5882816559,12.8248930865,-750,2100,257.4,0,https://pleiades.stoa.org/places/462489,
pl-208942607,Untitled,feature|church,pin,precise,35.36816,7.774635,-30,640,257.6,0,https://pleiades.stoa.org/places/208942607,
pl-208942596,Untitled,feature|church,pin,precise,35.743695,7.530922,-30,640,257.8,0,https://pleiades.stoa.org/places/208942596,
pl-502577470,Temple E at Selinus,temple-2,pin,precise,37.5865987,12.8348455,-550,-330,258.2,0,https://pleiades.stoa.org/places/502577470,
pl-283133307,Temple G at Selinus,temple-2,pin,precise,37.5881371,12.8349342,-750,2099,258.2,0,https://pleiades.stoa.org/places/283133307,
pl-71706222,Temple F at Selinus,temple-2,pin,precise,37.5872737929,12.8349353221,-750,2100,258.2,0,https://pleiades.stoa.org/places/71706222,
pl-208943443,Untitled,settlement|unlabeled,pin,precise,34.515728,8.940341,,,258.3,0,https://pleiades.stoa.org/places/208943443,
pl-725373390,Buffa necropolis,cemetery,pin,precise,37.5976349714,12.8316599322,-750,-330,258.4,0,https://pleiades.stoa.org/places/725373390,
pl-462521,Trapani,quarry,pin,precise,38.017131,12.51783,-30,1999,258.5,0,https://pleiades.stoa.org/places/462521,
pl-462187,Drepanum,settlement|port,pin,precise,38.017128,12.51782,-330,2100,258.5,0,https://pleiades.stoa.org/places/462187,
pl-208943414,Untitled,villa|unlabeled,pin,precise,34.540716,8.872655,,,258.5,0,https://pleiades.stoa.org/places/208943414,
pl-208942561,Untitled,settlement|feature,pin,precise,35.172206,7.933684,-30,640,258.6,0,https://pleiades.stoa.org/places/208942561,
pl-462149,Cave di Barone,quarry,pin,precise,37.63202,12.814435,-750,1999,258.7,0,https://pleiades.stoa.org/places/462149,
pl-208942559,Untitled,settlement|feature,pin,precise,35.146562,7.955816,-30,640,258.8,0,https://pleiades.stoa.org/places/208942559,
pl-208942933,Untitled,settlement|unlabeled,pin,precise,36.704789,7.301397,-30,640,258.8,0,https://pleiades.stoa.org/places/208942933,
pl-208943631,Untitled,settlement|unlabeled,pin,precise,34.446875,9.111131,-30,300,258.9,0,https://pleiades.stoa.org/places/208943631,
pl-208943470,Untitled,villa|unlabeled,pin,precise,34.730902,8.480558,-30,300,259.5,0,https://pleiades.stoa.org/places/208943470,
pl-324721,Henchir-el-Ateuch,villa,pin,precise,35.106317,7.987893,-30,640,259.5,0,https://pleiades.stoa.org/places/324721,
pl-462488,Selinous/Lanaricus (river),river,pin,precise,37.6439700622,12.8186048582,-330,2100,259.6,0,https://pleiades.stoa.org/places/462488,
pl-462175,Crimisus (river),river,wash,rough,37.75,12.75,-550,640,259.6,1,https://pleiades.stoa.org/places/462175,
pl-321633,Absasallensis,unlocated|settlement,wash,rough,37.5,7.5,300,640,259.7,1,https://pleiades.stoa.org/places/321633,
pl-981539,Numidia (Roman province),province-2,wash,rough,37.5,7.5,,,259.7,1,https://pleiades.stoa.org/places/981539,
pl-991342,Numidia Cirtensis,province,wash,rough,37.5,7.5,,,259.7,1,https://pleiades.stoa.org/places/991342,
pl-991343,Numidia Militiana,province,wash,rough,37.5,7.5,,,259.7,1,https://pleiades.stoa.org/places/991343,
pl-305158,Sulluctu?,settlement,pin,precise,37.038565,7.33233,-330,640,259.9,0,https://pleiades.stoa.org/places/305158,
pl-208942560,Untitled,settlement|feature,pin,precise,35.195359,7.888597,-30,640,260.3,0,https://pleiades.stoa.org/places/208942560,
pl-208942556,Untitled,settlement|feature,pin,precise,35.115734,7.963369,-30,640,260.5,0,https://pleiades.stoa.org/places/208942556,
pl-208943435,Untitled,monument,pin,precise,34.569736,8.753278,,,260.9,0,https://pleiades.stoa.org/places/208943435,
pl-208943639,Untitled,settlement|unlabeled,pin,precise,34.439375,9.071977,-30,300,261.0,0,https://pleiades.stoa.org/places/208943639,
pl-776618356,Mokarta,settlement,pin,precise,37.801294445,12.7467375667,-2000,-1000,262.1,0,https://pleiades.stoa.org/places/776618356,
pl-208942620,Untitled,settlement|feature,pin,precise,35.554133,7.582255,-30,640,262.4,0,https://pleiades.stoa.org/places/208942620,
pl-208942621,Untitled,settlement|feature,pin,precise,35.614302,7.54588,-30,640,262.4,0,https://pleiades.stoa.org/places/208942621,
pl-208942558,Untitled,settlement|feature,pin,precise,35.147257,7.903295,-30,640,262.5,0,https://pleiades.stoa.org/places/208942558,
pl-208942562,Untitled,settlement|feature,pin,precise,35.360705,7.715713,-30,640,262.6,0,https://pleiades.stoa.org/places/208942562,
pl-208942618,Untitled,settlement|feature,pin,precise,35.693123,7.49911,-30,640,262.6,0,https://pleiades.stoa.org/places/208942618,
pl-509519514,Cresta di Gallo,mountain,pin,precise,37.8028318,12.756788,1700,2100,263.0,0,https://pleiades.stoa.org/places/509519514,
pl-462326,Montagnoli,settlement,pin,precise,37.603185,12.892309,-330,1999,263.5,0,https://pleiades.stoa.org/places/462326,
pl-208943641,Untitled,settlement|unlabeled,pin,precise,34.427733,9.037482,-30,300,263.5,0,https://pleiades.stoa.org/places/208943641,
pl-208942564,Untitled,settlement|feature,pin,precise,35.488668,7.602155,-30,640,264.2,0,https://pleiades.stoa.org/places/208942564,
pl-462150,Cave di Belice,quarry,pin,precise,37.646804,12.87704,-750,-330,264.3,0,https://pleiades.stoa.org/places/462150,
pl-462201,Eryx,settlement,pin,precise,38.036517,12.583607,-550,2100,264.5,0,https://pleiades.stoa.org/places/462201,
pl-208943625,Untitled,villa|unlabeled,pin,precise,34.499036,8.823738,-30,300,264.7,0,https://pleiades.stoa.org/places/208943625,
pl-462202,Eryx (mountain),mountain,pin,precise,38.0352882,12.5921448,-550,2100,265.0,0,https://pleiades.stoa.org/places/462202,
pl-131911426,Castello di Venere,castle,pin,precise,38.0352614988,12.59206237,1100,2099,265.0,0,https://pleiades.stoa.org/places/131911426,
pl-208942552,Untitled,settlement|feature,pin,precise,35.148723,7.863721,-30,640,265.2,0,https://pleiades.stoa.org/places/208942552,
pl-208943640,Untitled,settlement|unlabeled,pin,precise,34.465916,8.875601,-30,300,265.8,0,https://pleiades.stoa.org/places/208943640,
pl-334530,Chéria,settlement,pin,precise,35.269484,7.747645,-30,640,265.8,0,https://pleiades.stoa.org/places/334530,
pl-334467,(...)lense,settlement,pin,precise,35.203363,7.800336,-30,640,266.1,0,https://pleiades.stoa.org/places/334467,
